Week,Time,Away,Home,Tm_away,W_away,L_away,W-L%_away,PF_away,PA_away,PD_x_away,MoV_away,SoS_away,SRS_away,OSRS_away,DSRS_away,Rk_x_Off_away,Yds_tot_Off_away,Ply_Off_away,Y/P_Off_away,TO_Off_away,FL_Off_away,1stD_tot_Off_away,1stD_Pss_Off_away,1stD_Rsh_Off_away,Pen_Off_away,Yds_Pny_Off_away,1stPy_Off_away,Sc%_Off_away,TO%_Off_away,EXP_Off_away,Rk_Pss_Off_away,G_Pss_Off_away,Cmp_Off_away,Att_Pss_Off_away,Cmp%_Off_away,Yds_Pss_Off_away,TD_Pss_Off_away,TD%_Off_away,Int_Off_away,Int%_Off_away,Lng_Pss_away,Y/A_Pss_Off_away,AY/A_Off_away,Y/C_Off_away,Y/G_Pss_Off_away,Rate_Off_away,Sk_Off_away,Yds.1_Off_away,Sk%_Off_away,NY/A_Off_away,ANY/A_Off_away,4QC_away,GWD_away,EXP_Pss_Off_away,Rk_Rsh_Off_away,G_Rsh_Off_away,Att_Rsh_Off_away,Yds_Rsh_Off_away,TD_Rsh_Off_away,Lng_Rsh_away,Y/A_Rsh_Off_away,Y/G_Rsh_Off_away,Fmb_away,EXP_Rsh_Off_away,Rk_y_Off_away,G_Off_away,RshTD_Off_away,RecTD_Off_away,PR TD_Off_away,KR TD_Off_away,FblTD_Off_away,IntTD_Off_away,OthTD_Off_away,AllTD_Off_away,2PM_Off_away,2PA_Off_away,D2P_Off_away,XPM_Off_away,XPA_Off_away,FGM_Off_away,FGA_Off_away,Sfty_Off_away,Pts_Off_away,Pts/G_Off_away,Rk_x_Def_away,Yds_tot_Def_away,Ply_Def_away,Y/P_Def_away,TO_Def_away,FL_Def_away,1stD_tot_Def_away,1stD_Pss_Def_away,1stD_Rsh_Def_away,Pen_Def_away,Yds_Pny_Def_away,1stPy_Def_away,Sc%_Def_away,TO%_Def_away,EXP_Def_away,Rk_Pss_Def_away,G_Pss_Def_away,Cmp_Def_away,Att_Pss_Def_away,Cmp%_Def_away,Yds_Pss_Def_away,TD_Pss_Def_away,TD%_Def_away,Int_Def_away,PD_y_away,Int%_Def_away,Y/A_Pss_Def_away,AY/A_Def_away,Y/C_Def_away,Y/G_Pss_Def_away,Rate_Def_away,Sk_Def_away,Yds.1_Def_away,QBHits_away,TFL_away,Sk%_Def_away,NY/A_Def_away,ANY/A_Def_away,EXP_Pss_Def_away,Rk_Rsh_Def_away,G_Rsh_Def_away,Att_Rsh_Def_away,Yds_Rsh_Def_away,TD_Rsh_Def_away,Y/A_Rsh_Def_away,Y/G_Rsh_Def_away,EXP_Rsh_Def_away,Rk_y_Def_away,G_Def_away,RshTD_Def_away,RecTD_Def_away,PR TD_Def_away,KR TD_Def_away,FblTD_Def_away,IntTD_Def_away,OthTD_Def_away,AllTD_Def_away,2PM_Def_away,2PA_Def_away,D2P_Def_away,XPM_Def_away,XPA_Def_away,FGM_Def_away,FGA_Def_away,Sfty_Def_away,Pts_Def_away,Pts/G_Def_away,Tm_home,W_home,L_home,W-L%_home,PF_home,PA_home,PD_x_home,MoV_home,SoS_home,SRS_home,OSRS_home,DSRS_home,Rk_x_Off_home,Yds_tot_Off_home,Ply_Off_home,Y/P_Off_home,TO_Off_home,FL_Off_home,1stD_tot_Off_home,1stD_Pss_Off_home,1stD_Rsh_Off_home,Pen_Off_home,Yds_Pny_Off_home,1stPy_Off_home,Sc%_Off_home,TO%_Off_home,EXP_Off_home,Rk_Pss_Off_home,G_Pss_Off_home,Cmp_Off_home,Att_Pss_Off_home,Cmp%_Off_home,Yds_Pss_Off_home,TD_Pss_Off_home,TD%_Off_home,Int_Off_home,Int%_Off_home,Lng_Pss_home,Y/A_Pss_Off_home,AY/A_Off_home,Y/C_Off_home,Y/G_Pss_Off_home,Rate_Off_home,Sk_Off_home,Yds.1_Off_home,Sk%_Off_home,NY/A_Off_home,ANY/A_Off_home,4QC_home,GWD_home,EXP_Pss_Off_home,Rk_Rsh_Off_home,G_Rsh_Off_home,Att_Rsh_Off_home,Yds_Rsh_Off_home,TD_Rsh_Off_home,Lng_Rsh_home,Y/A_Rsh_Off_home,Y/G_Rsh_Off_home,Fmb_home,EXP_Rsh_Off_home,Rk_y_Off_home,G_Off_home,RshTD_Off_home,RecTD_Off_home,PR TD_Off_home,KR TD_Off_home,FblTD_Off_home,IntTD_Off_home,OthTD_Off_home,AllTD_Off_home,2PM_Off_home,2PA_Off_home,D2P_Off_home,XPM_Off_home,XPA_Off_home,FGM_Off_home,FGA_Off_home,Sfty_Off_home,Pts_Off_home,Pts/G_Off_home,Rk_x_Def_home,Yds_tot_Def_home,Ply_Def_home,Y/P_Def_home,TO_Def_home,FL_Def_home,1stD_tot_Def_home,1stD_Pss_Def_home,1stD_Rsh_Def_home,Pen_Def_home,Yds_Pny_Def_home,1stPy_Def_home,Sc%_Def_home,TO%_Def_home,EXP_Def_home,Rk_Pss_Def_home,G_Pss_Def_home,Cmp_Def_home,Att_Pss_Def_home,Cmp%_Def_home,Yds_Pss_Def_home,TD_Pss_Def_home,TD%_Def_home,Int_Def_home,PD_y_home,Int%_Def_home,Y/A_Pss_Def_home,AY/A_Def_home,Y/C_Def_home,Y/G_Pss_Def_home,Rate_Def_home,Sk_Def_home,Yds.1_Def_home,QBHits_home,TFL_home,Sk%_Def_home,NY/A_Def_home,ANY/A_Def_home,EXP_Pss_Def_home,Rk_Rsh_Def_home,G_Rsh_Def_home,Att_Rsh_Def_home,Yds_Rsh_Def_home,TD_Rsh_Def_home,Y/A_Rsh_Def_home,Y/G_Rsh_Def_home,EXP_Rsh_Def_home,Rk_y_Def_home,G_Def_home,RshTD_Def_home,RecTD_Def_home,PR TD_Def_home,KR TD_Def_home,FblTD_Def_home,IntTD_Def_home,OthTD_Def_home,AllTD_Def_home,2PM_Def_home,2PA_Def_home,D2P_Def_home,XPM_Def_home,XPA_Def_home,FGM_Def_home,FGA_Def_home,Sfty_Def_home,Pts_Def_home,Pts/G_Def_home
1,8:20PM,Detroit Lions_2023,Kansas City Chiefs_2023,Detroit Lions_2023,7,2,0.778,241,203,38,4.2,0.4,4.6,6.6,-2.0,8.0,3658.0,617.0,5.9,10.0,5.0,199.0,120.0,66.0,50.0,502.0,13.0,41.0,10.0,72.86,6.0,9.0,223.0,326.0,68.4,2407.0,14.0,4.3,5.0,1.5,46.0,7.7,7.9,11.2,267.4,99.1,16.0,100.0,4.7,7.0,7.2,1.0,2.0,61.76,7.0,9.0,275.0,1251.0,14.0,75.0,4.5,139.0,9.0,8.88,21.0,9.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,1.0,0.0,28.0,28.0,13.0,15.0,0.0,241.0,26.8,18.0,2796.0,534.0,5.2,11.0,3.0,174.0,110.0,41.0,43.0,359.0,23.0,35.8,11.6,-18.97,15.0,9.0,199.0,321.0,62.0,2084.0,15.0,4.7,8.0,40.0,2.5,7.0,6.9,11.4,231.6,88.3,21.0,176.0,52.0,37.0,6.1,6.1,5.9,-31.79,2.0,9.0,192.0,712.0,7.0,3.7,79.1,6.33,21.0,9.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,2.0,0.0,21.0,21.0,12.0,15.0,0.0,203.0,22.6,Kansas City Chiefs_2023,7,2,0.778,208,143,65,7.2,-1.2,6.0,-1.4,7.5,15.0,3318.0,578.0,5.7,17.0,7.0,193.0,120.0,57.0,60.0,500.0,16.0,41.5,16.0,56.93,7.0,9.0,232.0,340.0,68.2,2384.0,17.0,5.0,10.0,2.9,54.0,7.3,7.0,10.7,264.9,93.7,12.0,89.0,3.4,6.8,6.5,0.0,1.0,60.98,21.0,9.0,226.0,934.0,4.0,48.0,4.1,103.8,12.0,1.25,3.0,9.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,22.0,18.0,18.0,0.0,208.0,23.1,2.0,2594.0,543.0,4.8,13.0,8.0,159.0,90.0,52.0,42.0,355.0,17.0,25.5,13.8,30.25,4.0,9.0,176.0,290.0,60.7,1584.0,12.0,4.1,5.0,42.0,1.7,6.1,6.1,10.0,176.0,84.5,31.0,173.0,69.0,40.0,9.7,4.9,5.0,39.67,16.0,9.0,222.0,1010.0,3.0,4.5,112.2,-7.55,3.0,9.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,16.0,2.0,2.0,0.0,14.0,14.0,9.0,11.0,1.0,143.0,15.9
1,1:00PM,Carolina Panthers_2023,Atlanta Falcons_2023,Carolina Panthers_2023,1,8,0.111,153,242,-89,-9.9,0.8,-9.1,-6.5,-2.6,29.0,2480.0,593.0,4.2,11.0,4.0,173.0,97.0,53.0,62.0,465.0,23.0,29.2,11.5,-62.54,27.0,9.0,217.0,349.0,62.2,1667.0,10.0,2.9,7.0,2.0,48.0,5.5,5.2,8.9,185.2,78.1,32.0,261.0,8.4,4.4,4.1,1.0,1.0,-44.58,30.0,9.0,212.0,813.0,2.0,26.0,3.8,90.3,10.0,-13.41,30.0,9.0,2.0,10.0,1.0,0.0,0.0,2.0,0.0,15.0,1.0,1.0,0.0,13.0,14.0,16.0,19.0,0.0,153.0,17.0,26.0,2775.0,545.0,5.1,7.0,2.0,177.0,92.0,71.0,54.0,393.0,14.0,39.8,6.1,-33.78,5.0,9.0,166.0,253.0,65.6,1588.0,11.0,4.3,5.0,30.0,2.0,6.8,6.8,10.3,176.4,91.2,17.0,125.0,42.0,43.0,6.3,5.9,5.9,-20.88,24.0,9.0,275.0,1187.0,15.0,4.3,131.9,-16.06,30.0,9.0,15.0,11.0,0.0,0.0,1.0,2.0,0.0,29.0,1.0,2.0,0.0,27.0,27.0,13.0,13.0,0.0,242.0,26.9,Atlanta Falcons_2023,4,6,0.4,189,217,-28,-2.8,-1.0,-3.8,-3.3,-0.5,20.0,3353.0,663.0,5.1,16.0,9.0,199.0,110.0,75.0,54.0,493.0,14.0,34.2,14.0,-23.18,18.0,10.0,203.0,322.0,63.0,2049.0,9.0,2.8,7.0,2.2,60.0,7.0,6.6,11.1,204.9,84.1,30.0,211.0,8.5,5.8,5.4,2.0,4.0,-1.81,5.0,10.0,311.0,1304.0,9.0,38.0,4.2,130.4,11.0,-13.08,19.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,14.0,15.0,21.0,22.0,1.0,189.0,18.9,23.0,3088.0,620.0,5.0,10.0,5.0,182.0,107.0,55.0,67.0,550.0,20.0,36.8,8.8,-0.07,13.0,10.0,203.0,323.0,62.8,2004.0,17.0,5.3,5.0,41.0,1.5,6.6,7.0,10.6,200.4,93.2,21.0,141.0,62.0,41.0,6.1,5.8,6.2,-36.28,18.0,10.0,276.0,1084.0,4.0,3.9,108.4,28.89,19.0,10.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,2.0,0.0,20.0,20.0,21.0,21.0,0.0,217.0,21.7
1,1:00PM,Cincinnati Bengals_2023,Cleveland Browns_2023,Cincinnati Bengals_2023,5,4,0.556,182,192,-10,-1.1,3.4,2.3,0.3,2.1,21.0,2715.0,557.0,4.9,8.0,2.0,172.0,110.0,46.0,41.0,349.0,16.0,32.3,8.1,6.53,19.0,9.0,233.0,349.0,66.8,2042.0,14.0,4.0,6.0,1.7,64.0,6.3,6.4,9.5,226.9,90.3,22.0,166.0,5.9,5.5,5.5,0.0,0.0,21.03,32.0,9.0,186.0,673.0,4.0,22.0,3.6,74.8,6.0,-11.68,17.0,9.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,14.0,17.0,0.0,182.0,20.2,14.0,3456.0,568.0,6.1,18.0,6.0,197.0,109.0,72.0,46.0,387.0,16.0,36.6,17.8,-38.76,21.0,9.0,190.0,302.0,62.9,2230.0,11.0,3.6,12.0,42.0,4.0,7.9,6.8,12.5,247.8,82.8,23.0,143.0,62.0,37.0,7.1,6.9,5.9,-19.37,26.0,9.0,243.0,1226.0,9.0,5.0,136.2,-24.74,17.0,9.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,0.0,17.0,18.0,17.0,18.0,0.0,192.0,21.3,Cleveland Browns_2023,6,3,0.667,214,170,44,4.9,3.6,8.5,4.0,4.4,14.0,2999.0,648.0,4.6,19.0,7.0,177.0,83.0,75.0,62.0,496.0,19.0,36.2,15.5,-47.42,26.0,9.0,173.0,306.0,56.5,1668.0,8.0,2.6,12.0,3.9,59.0,6.1,4.8,10.8,185.3,66.9,28.0,195.0,8.4,5.0,3.9,3.0,3.0,-34.14,3.0,9.0,314.0,1331.0,10.0,69.0,4.2,147.9,15.0,-7.39,6.0,9.0,10.0,8.0,0.0,0.0,1.0,1.0,0.0,20.0,4.0,5.0,0.0,14.0,15.0,24.0,27.0,0.0,214.0,23.8,5.0,2184.0,482.0,4.5,15.0,6.0,113.0,62.0,37.0,63.0,542.0,14.0,22.4,12.9,82.57,1.0,9.0,131.0,236.0,55.5,1360.0,9.0,3.8,9.0,42.0,3.8,6.6,5.7,11.9,151.1,72.7,30.0,199.0,64.0,55.0,11.3,5.1,4.3,47.93,7.0,9.0,216.0,824.0,9.0,3.8,91.6,25.63,6.0,9.0,9.0,9.0,0.0,0.0,1.0,2.0,0.0,21.0,0.0,1.0,0.0,20.0,20.0,8.0,13.0,0.0,170.0,18.9
1,1:00PM,Jacksonville Jaguars_2023,Indianapolis Colts_2023,Jacksonville Jaguars_2023,6,3,0.667,196,190,6,0.7,2.5,3.1,0.9,2.2,19.0,2952.0,585.0,5.0,17.0,11.0,172.0,97.0,53.0,44.0,363.0,22.0,34.0,15.1,-20.26,21.0,9.0,207.0,307.0,67.4,1993.0,9.0,2.9,6.0,2.0,56.0,7.0,6.7,10.4,221.4,89.0,24.0,153.0,7.3,6.0,5.7,1.0,2.0,15.83,16.0,9.0,254.0,959.0,9.0,35.0,3.8,106.6,19.0,-32.88,15.0,9.0,9.0,9.0,0.0,0.0,0.0,2.0,0.0,20.0,2.0,2.0,0.0,18.0,18.0,18.0,20.0,0.0,196.0,21.8,12.0,3179.0,586.0,5.4,18.0,7.0,167.0,111.0,48.0,60.0,585.0,8.0,30.2,16.0,12.06,28.0,9.0,230.0,362.0,63.5,2401.0,14.0,3.9,11.0,56.0,3.0,6.9,6.3,10.9,266.8,84.0,18.0,100.0,58.0,35.0,4.7,6.3,5.8,6.0,5.0,9.0,206.0,778.0,6.0,3.8,86.4,0.64,15.0,9.0,6.0,14.0,0.0,1.0,1.0,0.0,0.0,22.0,1.0,2.0,0.0,20.0,20.0,12.0,14.0,0.0,190.0,21.1,Indianapolis Colts_2023,5,5,0.5,242,248,-6,-0.6,1.4,0.8,4.4,-3.6,7.0,3361.0,648.0,5.2,15.0,8.0,184.0,106.0,60.0,63.0,445.0,18.0,34.5,11.8,-0.38,13.0,10.0,213.0,340.0,62.6,2181.0,11.0,3.2,7.0,2.1,75.0,6.8,6.5,10.8,218.1,84.7,22.0,117.0,6.1,6.0,5.8,1.0,1.0,19.9,9.0,10.0,286.0,1180.0,13.0,56.0,4.1,118.0,13.0,-10.54,25.0,10.0,13.0,11.0,0.0,0.0,1.0,2.0,0.0,27.0,2.0,2.0,0.0,25.0,25.0,17.0,20.0,0.0,242.0,24.2,28.0,3585.0,695.0,5.2,16.0,5.0,207.0,108.0,80.0,52.0,446.0,19.0,37.6,12.8,-9.48,25.0,10.0,224.0,347.0,64.6,2288.0,10.0,2.9,11.0,40.0,3.2,7.2,6.3,11.1,228.8,82.2,30.0,208.0,65.0,61.0,8.0,6.1,5.3,1.62,28.0,10.0,318.0,1297.0,15.0,4.1,129.7,-14.24,25.0,10.0,15.0,10.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,1.0,0.0,24.0,24.0,22.0,27.0,1.0,248.0,24.8
1,1:00PM,Arizona Cardinals_2023,Washington Commanders_2023,Arizona Cardinals_2023,2,8,0.2,176,263,-87,-8.7,1.8,-6.9,-3.2,-3.7,25.0,2959.0,610.0,4.9,13.0,5.0,179.0,96.0,64.0,69.0,636.0,19.0,31.8,11.8,-47.88,25.0,10.0,198.0,319.0,62.1,1694.0,8.0,2.5,8.0,2.5,69.0,5.9,5.3,9.5,169.4,76.3,26.0,186.0,7.5,4.9,4.3,1.0,1.0,-48.37,6.0,10.0,265.0,1265.0,9.0,45.0,4.8,126.5,10.0,9.43,28.0,10.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,18.0,2.0,7.0,0.0,10.0,11.0,18.0,20.0,0.0,176.0,17.6,30.0,3426.0,648.0,5.3,10.0,5.0,223.0,112.0,88.0,65.0,557.0,23.0,43.9,7.5,-75.8,16.0,10.0,208.0,301.0,69.1,2084.0,15.0,5.0,5.0,35.0,1.7,7.6,7.8,11.0,208.4,101.0,28.0,203.0,42.0,54.0,8.5,6.3,6.6,-69.94,30.0,10.0,319.0,1342.0,14.0,4.2,134.2,-13.6,28.0,10.0,14.0,15.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1.0,0.0,29.0,29.0,18.0,20.0,0.0,263.0,26.3,Washington Commanders_2023,4,6,0.4,217,274,-57,-5.7,-3.1,-8.8,-1.8,-7.0,12.0,3345.0,646.0,5.2,15.0,6.0,203.0,127.0,55.0,59.0,465.0,21.0,33.3,12.8,11.57,5.0,10.0,264.0,397.0,66.5,2466.0,17.0,4.3,9.0,2.3,51.0,7.0,6.8,10.5,246.6,91.5,47.0,317.0,10.6,5.6,5.4,2.0,2.0,11.75,27.0,10.0,202.0,879.0,7.0,29.0,4.4,87.9,12.0,5.4,31.0,10.0,7.0,17.0,0.0,0.0,1.0,0.0,0.0,25.0,2.0,3.0,0.0,21.0,22.0,14.0,18.0,0.0,217.0,21.7,32.0,3809.0,659.0,5.8,13.0,7.0,202.0,124.0,63.0,61.0,506.0,15.0,45.1,10.6,-61.38,32.0,10.0,229.0,365.0,62.7,2643.0,21.0,5.8,6.0,55.0,1.6,7.5,8.0,12.0,264.3,98.1,26.0,110.0,58.0,47.0,6.6,6.8,7.1,-70.09,22.0,10.0,268.0,1166.0,6.0,4.4,116.6,1.92,31.0,10.0,6.0,21.0,0.0,0.0,1.0,1.0,0.0,29.0,1.0,3.0,0.0,26.0,26.0,24.0,25.0,0.0,274.0,27.4
1,1:00PM,Houston Texans_2023,Baltimore Ravens_2023,Houston Texans_2023,5,4,0.556,217,192,25,2.8,1.2,4.0,3.8,0.2,11.0,3353.0,586.0,5.7,8.0,6.0,187.0,126.0,45.0,62.0,535.0,16.0,43.0,8.0,59.08,4.0,9.0,197.0,319.0,61.8,2469.0,16.0,5.0,2.0,0.6,75.0,8.3,9.0,13.4,274.3,102.0,19.0,163.0,5.6,7.3,8.0,1.0,2.0,86.44,26.0,9.0,248.0,884.0,5.0,22.0,3.6,98.2,11.0,-17.28,16.0,9.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,5.0,0.0,17.0,17.0,22.0,23.0,0.0,217.0,24.1,13.0,3060.0,575.0,5.3,12.0,6.0,182.0,101.0,61.0,59.0,526.0,20.0,37.8,11.2,-40.05,20.0,9.0,221.0,315.0,70.2,2218.0,9.0,2.9,6.0,26.0,1.9,7.5,7.2,10.7,246.4,93.5,21.0,153.0,55.0,47.0,6.3,6.6,6.3,-50.55,8.0,9.0,239.0,842.0,11.0,3.5,93.6,14.3,16.0,9.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,0.0,17.0,18.0,17.0,21.0,0.0,192.0,21.3,Baltimore Ravens_2023,7,3,0.7,270,157,113,11.3,2.1,13.4,5.8,7.6,2.0,3627.0,632.0,5.7,14.0,9.0,209.0,98.0,88.0,59.0,532.0,23.0,40.9,12.2,57.56,16.0,10.0,199.0,284.0,70.1,2078.0,11.0,3.9,5.0,1.8,80.0,7.8,7.8,11.1,207.8,98.5,24.0,137.0,7.8,6.7,6.7,0.0,0.0,32.45,1.0,10.0,324.0,1549.0,19.0,60.0,4.8,154.9,17.0,29.92,1.0,10.0,19.0,11.0,0.0,0.0,0.0,1.0,0.0,31.0,1.0,1.0,0.0,29.0,30.0,17.0,21.0,1.0,270.0,27.0,3.0,2736.0,654.0,4.2,15.0,5.0,173.0,96.0,55.0,62.0,477.0,22.0,28.7,10.4,79.19,7.0,10.0,222.0,371.0,59.8,1731.0,7.0,1.9,10.0,55.0,2.7,5.5,4.7,9.2,173.1,70.0,39.0,317.0,71.0,52.0,9.5,4.2,3.5,55.13,15.0,10.0,244.0,1005.0,4.0,4.1,100.5,16.32,1.0,10.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,2.0,5.0,0.0,7.0,8.0,22.0,22.0,1.0,157.0,15.7
1,1:00PM,Tampa Bay Buccaneers_2023,Minnesota Vikings_2023,Tampa Bay Buccaneers_2023,4,5,0.444,178,173,5,0.6,0.8,1.4,-2.4,3.8,24.0,2760.0,552.0,5.0,8.0,3.0,159.0,99.0,37.0,66.0,497.0,23.0,35.4,8.3,17.4,17.0,9.0,197.0,306.0,64.4,2057.0,14.0,4.6,5.0,1.6,70.0,7.0,7.2,10.9,228.6,93.4,16.0,86.0,5.0,6.4,6.6,0.0,1.0,58.12,31.0,9.0,230.0,703.0,3.0,31.0,3.1,78.1,11.0,-34.02,8.0,9.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,18.0,2.0,3.0,0.0,15.0,15.0,17.0,19.0,0.0,178.0,19.8,7.0,3187.0,575.0,5.5,16.0,8.0,179.0,119.0,47.0,58.0,482.0,13.0,36.5,16.7,-11.63,29.0,9.0,225.0,339.0,66.4,2402.0,13.0,3.8,8.0,36.0,2.4,7.6,7.3,11.4,266.9,91.9,25.0,166.0,54.0,48.0,6.9,6.6,6.3,-47.44,6.0,9.0,211.0,785.0,4.0,3.7,87.2,27.49,8.0,9.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,0.0,13.0,13.0,18.0,20.0,1.0,173.0,19.2,Minnesota Vikings_2023,6,4,0.6,233,209,24,2.4,0.7,3.1,2.4,0.7,10.0,3581.0,639.0,5.6,17.0,12.0,210.0,138.0,45.0,48.0,365.0,27.0,38.1,15.2,54.49,1.0,10.0,267.0,385.0,69.4,2724.0,21.0,5.5,5.0,1.3,62.0,7.4,7.9,10.7,272.4,103.6,23.0,134.0,5.6,6.7,7.2,1.0,1.0,68.97,28.0,10.0,231.0,857.0,4.0,22.0,3.7,85.7,17.0,-17.57,14.0,10.0,4.0,21.0,0.0,0.0,2.0,0.0,0.0,27.0,1.0,1.0,0.0,24.0,26.0,15.0,20.0,0.0,233.0,23.3,21.0,3232.0,647.0,5.0,14.0,5.0,192.0,117.0,65.0,76.0,625.0,10.0,34.9,12.8,-3.97,23.0,10.0,244.0,354.0,68.9,2244.0,14.0,4.0,9.0,47.0,2.5,6.9,6.6,10.0,224.4,90.9,27.0,203.0,56.0,41.0,7.1,5.9,5.6,-31.58,13.0,10.0,266.0,988.0,7.0,3.7,98.8,17.2,14.0,10.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,22.0,2.0,2.0,0.0,20.0,20.0,17.0,20.0,1.0,209.0,20.9
1,1:00PM,Tennessee Titans_2023,New Orleans Saints_2023,Tennessee Titans_2023,3,6,0.333,154,180,-26,-2.9,3.2,0.3,-2.8,3.2,28.0,2625.0,527.0,5.0,10.0,2.0,157.0,80.0,49.0,54.0,439.0,28.0,36.2,9.6,5.09,28.0,9.0,163.0,272.0,59.9,1667.0,7.0,2.6,8.0,2.9,70.0,7.0,6.2,11.7,185.2,77.5,33.0,236.0,10.8,5.5,4.7,1.0,1.0,11.54,17.0,9.0,222.0,958.0,6.0,63.0,4.3,106.4,6.0,-3.12,10.0,9.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,13.0,21.0,22.0,0.0,154.0,17.1,8.0,3042.0,565.0,5.4,7.0,4.0,170.0,100.0,52.0,58.0,462.0,18.0,42.6,6.4,-47.0,14.0,9.0,195.0,286.0,68.2,2047.0,10.0,3.5,3.0,26.0,1.0,7.8,8.0,11.4,227.4,98.6,24.0,177.0,47.0,46.0,7.7,6.6,6.8,-63.67,14.0,9.0,255.0,995.0,5.0,3.9,110.6,12.01,10.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,13.0,14.0,25.0,25.0,0.0,180.0,20.0,New Orleans Saints_2023,5,5,0.5,214,198,16,1.6,-1.0,0.6,-0.1,0.7,13.0,3374.0,683.0,4.9,12.0,5.0,193.0,113.0,64.0,64.0,592.0,16.0,33.1,8.5,14.75,8.0,10.0,248.0,382.0,64.9,2374.0,13.0,3.4,7.0,1.8,58.0,6.6,6.5,10.2,237.4,87.4,24.0,152.0,5.9,5.8,5.7,0.0,2.0,27.83,15.0,10.0,277.0,1000.0,7.0,20.0,3.6,100.0,8.0,-4.18,9.0,10.0,7.0,13.0,1.0,0.0,0.0,1.0,0.0,22.0,3.0,3.0,0.0,19.0,19.0,19.0,24.0,0.0,214.0,21.4,16.0,3127.0,619.0,5.1,18.0,6.0,179.0,99.0,56.0,66.0,498.0,24.0,31.9,14.3,19.33,11.0,10.0,198.0,337.0,58.8,1991.0,13.0,3.9,12.0,68.0,3.6,6.2,5.4,10.6,199.1,75.1,18.0,114.0,45.0,37.0,5.1,5.6,4.8,-2.54,20.0,10.0,264.0,1136.0,6.0,4.3,113.6,10.71,9.0,10.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,20.0,2.0,3.0,0.0,17.0,17.0,19.0,22.0,0.0,198.0,19.8
