Week,Time,Away,Home,Tm_away,W_away,L_away,W-L%_away,PF_away,PA_away,PD_x_away,MoV_away,SoS_away,SRS_away,OSRS_away,DSRS_away,Rk_x_Off_away,Yds_tot_Off_away,Ply_Off_away,Y/P_Off_away,TO_Off_away,FL_Off_away,1stD_tot_Off_away,1stD_Pss_Off_away,1stD_Rsh_Off_away,Pen_Off_away,Yds_Pny_Off_away,1stPy_Off_away,Sc%_Off_away,TO%_Off_away,EXP_Off_away,Rk_Pss_Off_away,G_Pss_Off_away,Cmp_Off_away,Att_Pss_Off_away,Cmp%_Off_away,Yds_Pss_Off_away,TD_Pss_Off_away,TD%_Off_away,Int_Off_away,Int%_Off_away,Lng_Pss_away,Y/A_Pss_Off_away,AY/A_Off_away,Y/C_Off_away,Y/G_Pss_Off_away,Rate_Off_away,Sk_Off_away,Yds.1_Off_away,Sk%_Off_away,NY/A_Off_away,ANY/A_Off_away,4QC_away,GWD_away,EXP_Pss_Off_away,Rk_Rsh_Off_away,G_Rsh_Off_away,Att_Rsh_Off_away,Yds_Rsh_Off_away,TD_Rsh_Off_away,Lng_Rsh_away,Y/A_Rsh_Off_away,Y/G_Rsh_Off_away,Fmb_away,EXP_Rsh_Off_away,Rk_y_Off_away,G_Off_away,RshTD_Off_away,RecTD_Off_away,PR TD_Off_away,KR TD_Off_away,FblTD_Off_away,IntTD_Off_away,OthTD_Off_away,AllTD_Off_away,2PM_Off_away,2PA_Off_away,D2P_Off_away,XPM_Off_away,XPA_Off_away,FGM_Off_away,FGA_Off_away,Sfty_Off_away,Pts_Off_away,Pts/G_Off_away,Rk_x_Def_away,Yds_tot_Def_away,Ply_Def_away,Y/P_Def_away,TO_Def_away,FL_Def_away,1stD_tot_Def_away,1stD_Pss_Def_away,1stD_Rsh_Def_away,Pen_Def_away,Yds_Pny_Def_away,1stPy_Def_away,Sc%_Def_away,TO%_Def_away,EXP_Def_away,Rk_Pss_Def_away,G_Pss_Def_away,Cmp_Def_away,Att_Pss_Def_away,Cmp%_Def_away,Yds_Pss_Def_away,TD_Pss_Def_away,TD%_Def_away,Int_Def_away,PD_y_away,Int%_Def_away,Y/A_Pss_Def_away,AY/A_Def_away,Y/C_Def_away,Y/G_Pss_Def_away,Rate_Def_away,Sk_Def_away,Yds.1_Def_away,QBHits_away,TFL_away,Sk%_Def_away,NY/A_Def_away,ANY/A_Def_away,EXP_Pss_Def_away,Rk_Rsh_Def_away,G_Rsh_Def_away,Att_Rsh_Def_away,Yds_Rsh_Def_away,TD_Rsh_Def_away,Y/A_Rsh_Def_away,Y/G_Rsh_Def_away,EXP_Rsh_Def_away,Rk_y_Def_away,G_Def_away,RshTD_Def_away,RecTD_Def_away,PR TD_Def_away,KR TD_Def_away,FblTD_Def_away,IntTD_Def_away,OthTD_Def_away,AllTD_Def_away,2PM_Def_away,2PA_Def_away,D2P_Def_away,XPM_Def_away,XPA_Def_away,FGM_Def_away,FGA_Def_away,Sfty_Def_away,Pts_Def_away,Pts/G_Def_away,Tm_home,W_home,L_home,W-L%_home,PF_home,PA_home,PD_x_home,MoV_home,SoS_home,SRS_home,OSRS_home,DSRS_home,Rk_x_Off_home,Yds_tot_Off_home,Ply_Off_home,Y/P_Off_home,TO_Off_home,FL_Off_home,1stD_tot_Off_home,1stD_Pss_Off_home,1stD_Rsh_Off_home,Pen_Off_home,Yds_Pny_Off_home,1stPy_Off_home,Sc%_Off_home,TO%_Off_home,EXP_Off_home,Rk_Pss_Off_home,G_Pss_Off_home,Cmp_Off_home,Att_Pss_Off_home,Cmp%_Off_home,Yds_Pss_Off_home,TD_Pss_Off_home,TD%_Off_home,Int_Off_home,Int%_Off_home,Lng_Pss_home,Y/A_Pss_Off_home,AY/A_Off_home,Y/C_Off_home,Y/G_Pss_Off_home,Rate_Off_home,Sk_Off_home,Yds.1_Off_home,Sk%_Off_home,NY/A_Off_home,ANY/A_Off_home,4QC_home,GWD_home,EXP_Pss_Off_home,Rk_Rsh_Off_home,G_Rsh_Off_home,Att_Rsh_Off_home,Yds_Rsh_Off_home,TD_Rsh_Off_home,Lng_Rsh_home,Y/A_Rsh_Off_home,Y/G_Rsh_Off_home,Fmb_home,EXP_Rsh_Off_home,Rk_y_Off_home,G_Off_home,RshTD_Off_home,RecTD_Off_home,PR TD_Off_home,KR TD_Off_home,FblTD_Off_home,IntTD_Off_home,OthTD_Off_home,AllTD_Off_home,2PM_Off_home,2PA_Off_home,D2P_Off_home,XPM_Off_home,XPA_Off_home,FGM_Off_home,FGA_Off_home,Sfty_Off_home,Pts_Off_home,Pts/G_Off_home,Rk_x_Def_home,Yds_tot_Def_home,Ply_Def_home,Y/P_Def_home,TO_Def_home,FL_Def_home,1stD_tot_Def_home,1stD_Pss_Def_home,1stD_Rsh_Def_home,Pen_Def_home,Yds_Pny_Def_home,1stPy_Def_home,Sc%_Def_home,TO%_Def_home,EXP_Def_home,Rk_Pss_Def_home,G_Pss_Def_home,Cmp_Def_home,Att_Pss_Def_home,Cmp%_Def_home,Yds_Pss_Def_home,TD_Pss_Def_home,TD%_Def_home,Int_Def_home,PD_y_home,Int%_Def_home,Y/A_Pss_Def_home,AY/A_Def_home,Y/C_Def_home,Y/G_Pss_Def_home,Rate_Def_home,Sk_Def_home,Yds.1_Def_home,QBHits_home,TFL_home,Sk%_Def_home,NY/A_Def_home,ANY/A_Def_home,EXP_Pss_Def_home,Rk_Rsh_Def_home,G_Rsh_Def_home,Att_Rsh_Def_home,Yds_Rsh_Def_home,TD_Rsh_Def_home,Y/A_Rsh_Def_home,Y/G_Rsh_Def_home,EXP_Rsh_Def_home,Rk_y_Def_home,G_Def_home,RshTD_Def_home,RecTD_Def_home,PR TD_Def_home,KR TD_Def_home,FblTD_Def_home,IntTD_Def_home,OthTD_Def_home,AllTD_Def_home,2PM_Def_home,2PA_Def_home,D2P_Def_home,XPM_Def_home,XPA_Def_home,FGM_Def_home,FGA_Def_home,Sfty_Def_home,Pts_Def_home,Pts/G_Def_home
1,8:20PM,Detroit Lions_2023,Kansas City Chiefs_2023,Detroit Lions_2023,6,2,0.75,200,165,35,4.4,-0.2,4.2,5.0,-0.9,11.0,3125.0,553.0,5.7,10.0,5.0,176.0,107.0,58.0,46.0,458.0,11.0,37.8,11.1,41.31,10.0,8.0,200.0,293.0,68.3,2074.0,12.0,4.1,5.0,1.7,45.0,7.4,7.5,10.9,259.3,96.4,16.0,100.0,5.2,6.7,6.8,1.0,1.0,45.45,10.0,8.0,244.0,1051.0,11.0,42.0,4.3,131.4,9.0,-3.05,14.0,8.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1.0,0.0,23.0,23.0,11.0,13.0,0.0,200.0,25.0,13.0,2375.0,466.0,5.1,10.0,3.0,150.0,94.0,36.0,40.0,323.0,20.0,32.6,11.6,6.25,10.0,8.0,172.0,281.0,61.2,1761.0,11.0,3.9,7.0,35.0,2.5,6.9,6.6,11.3,220.1,84.5,21.0,176.0,47.0,36.0,7.0,5.8,5.5,-4.95,2.0,8.0,164.0,614.0,6.0,3.7,76.8,5.37,14.0,8.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,19.0,1.0,2.0,0.0,16.0,16.0,11.0,14.0,0.0,165.0,20.6,Kansas City Chiefs_2023,7,2,0.778,208,143,65,7.2,-1.5,5.7,-1.4,7.1,8.0,3318.0,578.0,5.7,17.0,7.0,193.0,120.0,57.0,60.0,500.0,16.0,41.5,16.0,56.93,3.0,9.0,232.0,340.0,68.2,2384.0,17.0,5.0,10.0,2.9,54.0,7.3,7.0,10.7,264.9,93.7,12.0,89.0,3.4,6.8,6.5,0.0,1.0,60.98,15.0,9.0,226.0,934.0,4.0,48.0,4.1,103.8,12.0,1.25,2.0,9.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,22.0,18.0,18.0,0.0,208.0,23.1,4.0,2594.0,543.0,4.8,13.0,8.0,159.0,90.0,52.0,42.0,355.0,17.0,25.5,13.8,30.25,7.0,9.0,176.0,290.0,60.7,1584.0,12.0,4.1,5.0,42.0,1.7,6.1,6.1,10.0,176.0,84.5,31.0,173.0,69.0,40.0,9.7,4.9,5.0,39.67,19.0,9.0,222.0,1010.0,3.0,4.5,112.2,-7.55,2.0,9.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,16.0,2.0,2.0,0.0,14.0,14.0,9.0,11.0,1.0,143.0,15.9
1,1:00PM,Carolina Panthers_2023,Atlanta Falcons_2023,Carolina Panthers_2023,1,7,0.125,140,226,-86,-10.8,1.8,-9.0,-5.3,-3.7,28.0,2267.0,536.0,4.2,11.0,4.0,161.0,91.0,49.0,57.0,420.0,21.0,29.9,12.6,-56.26,27.0,8.0,196.0,311.0,63.0,1497.0,10.0,3.2,7.0,2.3,48.0,5.6,5.2,8.9,187.1,79.3,29.0,246.0,8.5,4.4,4.1,1.0,1.0,-39.33,26.0,8.0,196.0,770.0,2.0,26.0,3.9,96.3,9.0,-12.72,32.0,8.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,14.0,1.0,1.0,0.0,12.0,13.0,14.0,16.0,0.0,140.0,17.5,27.0,2480.0,475.0,5.2,7.0,2.0,156.0,82.0,61.0,47.0,349.0,13.0,40.2,6.9,-34.2,3.0,8.0,146.0,220.0,66.4,1426.0,11.0,5.0,5.0,26.0,2.3,7.1,7.0,10.6,178.3,94.0,17.0,125.0,38.0,40.0,7.2,6.0,6.0,-22.3,24.0,8.0,238.0,1054.0,14.0,4.4,131.8,-14.29,32.0,8.0,14.0,11.0,0.0,0.0,1.0,2.0,0.0,28.0,1.0,2.0,0.0,26.0,26.0,10.0,10.0,0.0,226.0,28.3,Atlanta Falcons_2023,4,5,0.444,166,192,-26,-2.9,-0.4,-3.3,-3.3,0.0,21.0,3099.0,598.0,5.2,16.0,9.0,179.0,105.0,64.0,50.0,450.0,10.0,33.7,15.4,-27.88,12.0,9.0,191.0,301.0,63.5,1979.0,8.0,2.7,7.0,2.3,60.0,7.2,6.7,11.3,219.9,84.1,27.0,187.0,8.2,6.0,5.6,2.0,4.0,-3.84,7.0,9.0,270.0,1120.0,7.0,38.0,4.1,124.4,11.0,-17.75,18.0,9.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,12.0,13.0,20.0,21.0,1.0,166.0,18.4,20.0,2736.0,560.0,4.9,9.0,5.0,162.0,96.0,47.0,56.0,438.0,19.0,34.6,8.7,0.52,11.0,9.0,184.0,291.0,63.2,1774.0,17.0,5.8,4.0,35.0,1.4,6.5,7.1,10.3,197.1,95.7,19.0,122.0,60.0,39.0,6.1,5.7,6.2,-35.58,16.0,9.0,250.0,962.0,2.0,3.8,106.9,32.38,18.0,9.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,1.0,0.0,19.0,19.0,17.0,17.0,0.0,192.0,21.3
1,1:00PM,Cincinnati Bengals_2023,Cleveland Browns_2023,Cincinnati Bengals_2023,5,3,0.625,155,162,-7,-0.9,3.8,2.9,-0.1,3.1,25.0,2335.0,497.0,4.7,6.0,2.0,152.0,99.0,41.0,37.0,286.0,12.0,31.4,7.0,1.59,21.0,8.0,206.0,309.0,66.7,1728.0,12.0,3.9,4.0,1.3,63.0,6.0,6.2,9.0,216.0,90.3,18.0,133.0,5.5,5.3,5.5,0.0,0.0,13.7,32.0,8.0,170.0,607.0,3.0,22.0,3.6,75.9,5.0,-9.62,12.0,8.0,3.0,12.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,17.0,17.0,12.0,15.0,0.0,155.0,19.4,11.0,2912.0,494.0,5.9,15.0,4.0,169.0,93.0,62.0,39.0,337.0,14.0,35.2,17.0,-25.51,15.0,8.0,167.0,263.0,63.5,1874.0,10.0,3.8,11.0,35.0,4.2,7.7,6.5,12.1,234.3,82.2,22.0,143.0,58.0,36.0,7.7,6.6,5.5,-8.78,22.0,8.0,209.0,1038.0,7.0,5.0,129.8,-20.76,12.0,8.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,0.0,14.0,15.0,14.0,15.0,0.0,162.0,20.3,Cleveland Browns_2023,5,3,0.625,181,139,42,5.3,2.4,7.6,2.0,5.6,17.0,2626.0,573.0,4.6,17.0,6.0,153.0,73.0,63.0,52.0,441.0,17.0,34.0,16.0,-53.74,29.0,8.0,153.0,271.0,56.5,1473.0,7.0,2.6,11.0,4.1,59.0,6.1,4.8,10.8,184.1,66.2,24.0,177.0,8.1,5.0,3.8,2.0,2.0,-34.92,5.0,8.0,278.0,1153.0,9.0,69.0,4.1,144.1,13.0,-13.86,3.0,8.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,17.0,3.0,4.0,0.0,13.0,13.0,20.0,23.0,0.0,181.0,22.6,2.0,1878.0,432.0,4.3,13.0,6.0,96.0,53.0,34.0,56.0,478.0,9.0,20.8,12.3,85.06,1.0,8.0,118.0,213.0,55.4,1160.0,8.0,3.8,7.0,36.0,3.3,6.3,5.5,11.3,145.0,73.2,27.0,176.0,58.0,51.0,11.3,4.8,4.2,53.06,6.0,8.0,192.0,718.0,7.0,3.7,89.8,24.25,3.0,8.0,7.0,8.0,0.0,0.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,16.0,16.0,7.0,11.0,0.0,139.0,17.4
1,1:00PM,Jacksonville Jaguars_2023,Indianapolis Colts_2023,Jacksonville Jaguars_2023,6,2,0.75,193,156,37,4.6,2.4,7.0,3.1,3.9,13.0,2731.0,531.0,5.1,13.0,9.0,160.0,90.0,51.0,39.0,324.0,19.0,36.5,12.5,-2.1,17.0,8.0,189.0,275.0,68.7,1831.0,9.0,3.3,4.0,1.5,56.0,7.1,7.1,10.3,228.9,93.8,19.0,125.0,6.5,6.2,6.2,1.0,2.0,30.18,18.0,8.0,237.0,900.0,9.0,35.0,3.8,112.5,17.0,-31.09,8.0,8.0,9.0,9.0,0.0,0.0,0.0,2.0,0.0,20.0,2.0,2.0,0.0,18.0,18.0,17.0,19.0,0.0,193.0,24.1,7.0,2742.0,526.0,5.2,18.0,7.0,147.0,100.0,40.0,53.0,495.0,7.0,27.4,17.9,27.19,26.0,8.0,210.0,334.0,62.9,2108.0,11.0,3.3,11.0,52.0,3.3,6.6,5.8,10.5,263.5,79.2,16.0,91.0,51.0,32.0,4.6,6.0,5.2,18.68,3.0,8.0,176.0,634.0,5.0,3.6,79.3,3.09,8.0,8.0,5.0,11.0,0.0,1.0,1.0,0.0,0.0,18.0,1.0,2.0,0.0,16.0,16.0,10.0,12.0,0.0,156.0,19.5,Indianapolis Colts_2023,4,5,0.444,232,242,-10,-1.1,3.6,2.5,6.9,-4.4,5.0,3097.0,594.0,5.2,14.0,8.0,170.0,98.0,56.0,59.0,411.0,16.0,35.8,11.9,-0.69,11.0,9.0,195.0,312.0,62.5,1987.0,11.0,3.5,6.0,1.9,75.0,6.7,6.6,10.8,220.8,86.0,22.0,117.0,6.6,5.9,5.8,1.0,1.0,16.94,8.0,9.0,260.0,1110.0,12.0,56.0,4.3,123.3,13.0,-8.36,28.0,9.0,12.0,11.0,0.0,0.0,1.0,2.0,0.0,26.0,2.0,2.0,0.0,24.0,24.0,16.0,18.0,0.0,232.0,25.8,30.0,3245.0,627.0,5.2,14.0,5.0,186.0,99.0,69.0,47.0,412.0,18.0,39.1,12.2,-9.9,27.0,9.0,206.0,320.0,64.4,2115.0,10.0,3.1,9.0,37.0,2.8,7.2,6.6,11.2,235.0,84.4,25.0,186.0,56.0,55.0,7.2,6.1,5.5,-3.55,28.0,9.0,282.0,1130.0,15.0,4.0,125.6,-8.63,28.0,9.0,15.0,10.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,1.0,0.0,24.0,24.0,20.0,24.0,1.0,242.0,26.9
1,1:00PM,Arizona Cardinals_2023,Washington Commanders_2023,Arizona Cardinals_2023,1,8,0.111,151,240,-89,-9.9,2.3,-7.6,-3.2,-4.4,26.0,2607.0,550.0,4.7,12.0,5.0,159.0,85.0,56.0,58.0,524.0,18.0,29.0,12.0,-48.47,30.0,9.0,179.0,287.0,62.4,1464.0,8.0,2.8,7.0,2.4,69.0,5.7,5.1,9.1,162.7,76.9,24.0,167.0,7.7,4.7,4.2,0.0,0.0,-49.07,6.0,9.0,239.0,1143.0,7.0,45.0,4.8,127.0,10.0,5.94,27.0,9.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,16.0,2.0,6.0,0.0,9.0,10.0,14.0,16.0,0.0,151.0,16.8,29.0,3172.0,583.0,5.4,10.0,5.0,203.0,107.0,77.0,61.0,514.0,19.0,44.3,8.2,-71.1,23.0,9.0,196.0,280.0,70.0,2014.0,14.0,5.0,5.0,33.0,1.8,7.8,8.0,11.2,223.8,102.3,25.0,179.0,37.0,50.0,8.2,6.6,6.8,-67.91,30.0,9.0,278.0,1158.0,12.0,4.2,128.7,-8.93,27.0,9.0,12.0,14.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,27.0,27.0,17.0,19.0,0.0,240.0,26.7,Washington Commanders_2023,4,5,0.444,191,245,-54,-6.0,-3.9,-9.9,-2.8,-7.1,14.0,2989.0,585.0,5.1,14.0,5.0,187.0,114.0,52.0,53.0,426.0,21.0,32.1,13.2,3.91,6.0,9.0,235.0,353.0,66.6,2178.0,14.0,4.0,9.0,2.5,41.0,7.0,6.6,10.5,242.0,89.3,44.0,293.0,11.1,5.5,5.2,2.0,2.0,0.34,21.0,9.0,188.0,811.0,7.0,29.0,4.3,90.1,11.0,8.62,30.0,9.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,22.0,2.0,3.0,0.0,19.0,19.0,12.0,16.0,0.0,191.0,21.2,32.0,3320.0,585.0,5.7,13.0,7.0,175.0,108.0,56.0,53.0,456.0,11.0,43.6,11.9,-46.1,29.0,9.0,198.0,318.0,62.3,2274.0,19.0,6.0,6.0,48.0,1.9,7.5,7.8,12.0,252.7,97.3,25.0,110.0,53.0,43.0,7.3,6.6,7.0,-57.86,23.0,9.0,242.0,1046.0,6.0,4.3,116.2,5.46,30.0,9.0,6.0,19.0,0.0,0.0,1.0,1.0,0.0,27.0,1.0,3.0,0.0,24.0,24.0,19.0,20.0,0.0,245.0,27.2
1,1:00PM,Houston Texans_2023,Baltimore Ravens_2023,Houston Texans_2023,4,4,0.5,187,165,22,2.8,1.8,4.5,3.2,1.3,16.0,2809.0,512.0,5.5,5.0,4.0,159.0,110.0,35.0,55.0,485.0,14.0,42.5,5.7,45.83,8.0,8.0,174.0,280.0,62.1,2113.0,15.0,5.4,1.0,0.4,75.0,8.1,9.0,13.1,264.1,104.1,18.0,163.0,6.0,7.1,7.9,1.0,1.0,75.85,29.0,8.0,214.0,696.0,3.0,17.0,3.3,87.0,9.0,-21.26,15.0,8.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,5.0,0.0,14.0,14.0,19.0,20.0,0.0,187.0,23.4,14.0,2680.0,515.0,5.2,10.0,6.0,162.0,90.0,56.0,55.0,463.0,16.0,37.6,10.6,-35.11,17.0,8.0,194.0,275.0,70.5,1904.0,7.0,2.5,4.0,24.0,1.5,7.4,7.2,10.4,238.0,94.0,17.0,120.0,46.0,41.0,5.8,6.5,6.4,-43.61,9.0,8.0,223.0,776.0,10.0,3.5,97.0,12.63,15.0,8.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,0.0,14.0,15.0,15.0,19.0,0.0,165.0,20.6,Baltimore Ravens_2023,7,2,0.778,239,124,115,12.8,2.1,14.8,5.5,9.3,4.0,3321.0,582.0,5.7,12.0,9.0,192.0,89.0,85.0,52.0,468.0,18.0,41.0,11.4,55.07,16.0,9.0,186.0,261.0,71.3,1878.0,10.0,3.8,3.0,1.1,80.0,7.6,7.9,10.7,208.7,101.3,21.0,114.0,7.4,6.7,6.9,0.0,0.0,27.32,1.0,9.0,300.0,1443.0,17.0,60.0,4.8,160.3,17.0,31.3,1.0,9.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,25.0,26.0,16.0,19.0,1.0,239.0,26.6,1.0,2363.0,579.0,4.1,13.0,4.0,149.0,86.0,43.0,52.0,422.0,20.0,25.7,10.5,85.51,5.0,9.0,202.0,336.0,60.1,1536.0,6.0,1.8,9.0,52.0,2.7,5.5,4.6,9.1,170.7,69.7,35.0,299.0,63.0,48.0,9.4,4.1,3.4,55.91,10.0,9.0,208.0,827.0,3.0,4.0,91.9,22.79,1.0,9.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,0.0,6.0,6.0,18.0,18.0,1.0,124.0,13.8
1,1:00PM,Tampa Bay Buccaneers_2023,Minnesota Vikings_2023,Tampa Bay Buccaneers_2023,3,5,0.375,158,167,-9,-1.1,1.4,0.2,-2.3,2.6,23.0,2420.0,491.0,4.9,7.0,3.0,140.0,87.0,33.0,59.0,447.0,20.0,35.3,8.2,10.35,20.0,8.0,179.0,277.0,64.6,1794.0,12.0,4.3,4.0,1.4,70.0,6.7,6.9,10.4,224.3,92.4,13.0,71.0,4.5,6.2,6.4,0.0,1.0,44.71,31.0,8.0,201.0,626.0,3.0,31.0,3.1,78.3,10.0,-27.66,16.0,8.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,16.0,2.0,3.0,0.0,13.0,13.0,15.0,17.0,0.0,158.0,19.8,15.0,2978.0,516.0,5.8,15.0,8.0,165.0,109.0,45.0,53.0,447.0,11.0,38.8,17.6,-26.38,28.0,8.0,206.0,300.0,68.7,2235.0,13.0,4.3,7.0,30.0,2.3,7.9,7.7,11.5,279.4,96.9,21.0,134.0,41.0,38.0,6.5,7.0,6.8,-58.03,8.0,8.0,195.0,743.0,4.0,3.8,92.9,23.63,16.0,8.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,0.0,13.0,13.0,16.0,17.0,1.0,167.0,20.9,Minnesota Vikings_2023,5,4,0.556,206,190,16,1.8,0.4,2.2,1.7,0.5,9.0,3193.0,571.0,5.6,17.0,12.0,187.0,126.0,37.0,43.0,330.0,24.0,37.6,17.2,43.71,2.0,9.0,244.0,351.0,69.5,2461.0,20.0,5.7,5.0,1.4,62.0,7.4,7.9,10.6,273.4,103.8,22.0,129.0,5.9,6.6,7.1,1.0,1.0,55.42,27.0,9.0,198.0,732.0,2.0,22.0,3.7,81.3,17.0,-15.13,17.0,9.0,2.0,20.0,0.0,0.0,2.0,0.0,0.0,24.0,1.0,1.0,0.0,21.0,23.0,13.0,17.0,0.0,206.0,22.9,19.0,2952.0,586.0,5.0,12.0,5.0,176.0,107.0,61.0,67.0,551.0,8.0,36.5,12.5,-4.01,24.0,9.0,218.0,311.0,70.1,2029.0,12.0,3.9,7.0,40.0,2.3,7.1,6.9,10.2,225.4,93.7,24.0,186.0,49.0,36.0,7.2,6.1,5.8,-32.34,14.0,9.0,251.0,923.0,7.0,3.7,102.6,18.84,17.0,9.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,16.0,19.0,1.0,190.0,21.1
1,1:00PM,Tennessee Titans_2023,New Orleans Saints_2023,Tennessee Titans_2023,3,5,0.375,148,160,-12,-1.5,3.7,2.2,-0.9,3.2,27.0,2416.0,468.0,5.2,9.0,2.0,143.0,70.0,47.0,49.0,404.0,26.0,38.6,9.6,19.84,26.0,8.0,144.0,233.0,61.8,1500.0,7.0,3.0,7.0,3.0,70.0,7.3,6.6,11.8,187.5,81.6,29.0,204.0,11.1,5.7,5.1,1.0,1.0,22.13,17.0,8.0,206.0,916.0,6.0,63.0,4.4,114.5,6.0,0.74,11.0,8.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,13.0,19.0,19.0,0.0,148.0,18.5,10.0,2702.0,504.0,5.4,6.0,4.0,151.0,88.0,48.0,51.0,412.0,15.0,43.4,6.0,-39.95,12.0,8.0,177.0,257.0,68.9,1784.0,8.0,3.1,2.0,24.0,0.8,7.6,7.8,11.0,223.0,98.2,21.0,162.0,42.0,41.0,7.6,6.4,6.7,-49.87,13.0,8.0,226.0,918.0,5.0,4.1,114.8,5.26,11.0,8.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,11.0,12.0,23.0,23.0,0.0,160.0,20.0,New Orleans Saints_2023,5,4,0.556,195,171,24,2.7,-1.1,1.5,-0.3,1.9,12.0,3094.0,622.0,5.0,10.0,5.0,177.0,103.0,60.0,55.0,518.0,14.0,34.3,7.6,14.79,7.0,9.0,222.0,339.0,65.5,2159.0,11.0,3.2,5.0,1.5,58.0,6.8,6.8,10.3,239.9,89.5,21.0,135.0,5.8,6.0,6.0,0.0,2.0,28.59,14.0,9.0,262.0,935.0,7.0,20.0,3.6,103.9,7.0,-5.82,7.0,9.0,7.0,11.0,1.0,0.0,0.0,1.0,0.0,20.0,1.0,1.0,0.0,19.0,19.0,18.0,23.0,0.0,195.0,21.7,16.0,2739.0,551.0,5.0,18.0,6.0,156.0,87.0,48.0,61.0,463.0,21.0,30.8,15.9,30.11,8.0,9.0,175.0,303.0,57.8,1728.0,12.0,4.0,12.0,62.0,4.0,6.1,5.1,10.5,192.0,72.2,17.0,109.0,41.0,31.0,5.3,5.4,4.5,11.01,20.0,9.0,231.0,1011.0,4.0,4.4,112.3,8.27,7.0,9.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,17.0,2.0,3.0,0.0,14.0,14.0,17.0,19.0,0.0,171.0,19.0
