Week,Time,Away,Home,Tm_away,W_away,L_away,W-L%_away,PF_away,PA_away,PD_x_away,MoV_away,SoS_away,SRS_away,OSRS_away,DSRS_away,Rk_x_Off_away,Yds_tot_Off_away,Ply_Off_away,Y/P_Off_away,TO_Off_away,FL_Off_away,1stD_tot_Off_away,1stD_Pss_Off_away,1stD_Rsh_Off_away,Pen_Off_away,Yds_Pny_Off_away,1stPy_Off_away,Sc%_Off_away,TO%_Off_away,EXP_Off_away,Rk_Pss_Off_away,G_Pss_Off_away,Cmp_Off_away,Att_Pss_Off_away,Cmp%_Off_away,Yds_Pss_Off_away,TD_Pss_Off_away,TD%_Off_away,Int_Off_away,Int%_Off_away,Lng_Pss_away,Y/A_Pss_Off_away,AY/A_Off_away,Y/C_Off_away,Y/G_Pss_Off_away,Rate_Off_away,Sk_Off_away,Yds.1_Off_away,Sk%_Off_away,NY/A_Off_away,ANY/A_Off_away,4QC_away,GWD_away,EXP_Pss_Off_away,Rk_Rsh_Off_away,G_Rsh_Off_away,Att_Rsh_Off_away,Yds_Rsh_Off_away,TD_Rsh_Off_away,Lng_Rsh_away,Y/A_Rsh_Off_away,Y/G_Rsh_Off_away,Fmb_away,EXP_Rsh_Off_away,Rk_y_Off_away,G_Off_away,RshTD_Off_away,RecTD_Off_away,PR TD_Off_away,KR TD_Off_away,FblTD_Off_away,IntTD_Off_away,OthTD_Off_away,AllTD_Off_away,2PM_Off_away,2PA_Off_away,D2P_Off_away,XPM_Off_away,XPA_Off_away,FGM_Off_away,FGA_Off_away,Sfty_Off_away,Pts_Off_away,Pts/G_Off_away,Rk_x_Def_away,Yds_tot_Def_away,Ply_Def_away,Y/P_Def_away,TO_Def_away,FL_Def_away,1stD_tot_Def_away,1stD_Pss_Def_away,1stD_Rsh_Def_away,Pen_Def_away,Yds_Pny_Def_away,1stPy_Def_away,Sc%_Def_away,TO%_Def_away,EXP_Def_away,Rk_Pss_Def_away,G_Pss_Def_away,Cmp_Def_away,Att_Pss_Def_away,Cmp%_Def_away,Yds_Pss_Def_away,TD_Pss_Def_away,TD%_Def_away,Int_Def_away,PD_y_away,Int%_Def_away,Y/A_Pss_Def_away,AY/A_Def_away,Y/C_Def_away,Y/G_Pss_Def_away,Rate_Def_away,Sk_Def_away,Yds.1_Def_away,QBHits_away,TFL_away,Sk%_Def_away,NY/A_Def_away,ANY/A_Def_away,EXP_Pss_Def_away,Rk_Rsh_Def_away,G_Rsh_Def_away,Att_Rsh_Def_away,Yds_Rsh_Def_away,TD_Rsh_Def_away,Y/A_Rsh_Def_away,Y/G_Rsh_Def_away,EXP_Rsh_Def_away,Rk_y_Def_away,G_Def_away,RshTD_Def_away,RecTD_Def_away,PR TD_Def_away,KR TD_Def_away,FblTD_Def_away,IntTD_Def_away,OthTD_Def_away,AllTD_Def_away,2PM_Def_away,2PA_Def_away,D2P_Def_away,XPM_Def_away,XPA_Def_away,FGM_Def_away,FGA_Def_away,Sfty_Def_away,Pts_Def_away,Pts/G_Def_away,Tm_home,W_home,L_home,W-L%_home,PF_home,PA_home,PD_x_home,MoV_home,SoS_home,SRS_home,OSRS_home,DSRS_home,Rk_x_Off_home,Yds_tot_Off_home,Ply_Off_home,Y/P_Off_home,TO_Off_home,FL_Off_home,1stD_tot_Off_home,1stD_Pss_Off_home,1stD_Rsh_Off_home,Pen_Off_home,Yds_Pny_Off_home,1stPy_Off_home,Sc%_Off_home,TO%_Off_home,EXP_Off_home,Rk_Pss_Off_home,G_Pss_Off_home,Cmp_Off_home,Att_Pss_Off_home,Cmp%_Off_home,Yds_Pss_Off_home,TD_Pss_Off_home,TD%_Off_home,Int_Off_home,Int%_Off_home,Lng_Pss_home,Y/A_Pss_Off_home,AY/A_Off_home,Y/C_Off_home,Y/G_Pss_Off_home,Rate_Off_home,Sk_Off_home,Yds.1_Off_home,Sk%_Off_home,NY/A_Off_home,ANY/A_Off_home,4QC_home,GWD_home,EXP_Pss_Off_home,Rk_Rsh_Off_home,G_Rsh_Off_home,Att_Rsh_Off_home,Yds_Rsh_Off_home,TD_Rsh_Off_home,Lng_Rsh_home,Y/A_Rsh_Off_home,Y/G_Rsh_Off_home,Fmb_home,EXP_Rsh_Off_home,Rk_y_Off_home,G_Off_home,RshTD_Off_home,RecTD_Off_home,PR TD_Off_home,KR TD_Off_home,FblTD_Off_home,IntTD_Off_home,OthTD_Off_home,AllTD_Off_home,2PM_Off_home,2PA_Off_home,D2P_Off_home,XPM_Off_home,XPA_Off_home,FGM_Off_home,FGA_Off_home,Sfty_Off_home,Pts_Off_home,Pts/G_Off_home,Rk_x_Def_home,Yds_tot_Def_home,Ply_Def_home,Y/P_Def_home,TO_Def_home,FL_Def_home,1stD_tot_Def_home,1stD_Pss_Def_home,1stD_Rsh_Def_home,Pen_Def_home,Yds_Pny_Def_home,1stPy_Def_home,Sc%_Def_home,TO%_Def_home,EXP_Def_home,Rk_Pss_Def_home,G_Pss_Def_home,Cmp_Def_home,Att_Pss_Def_home,Cmp%_Def_home,Yds_Pss_Def_home,TD_Pss_Def_home,TD%_Def_home,Int_Def_home,PD_y_home,Int%_Def_home,Y/A_Pss_Def_home,AY/A_Def_home,Y/C_Def_home,Y/G_Pss_Def_home,Rate_Def_home,Sk_Def_home,Yds.1_Def_home,QBHits_home,TFL_home,Sk%_Def_home,NY/A_Def_home,ANY/A_Def_home,EXP_Pss_Def_home,Rk_Rsh_Def_home,G_Rsh_Def_home,Att_Rsh_Def_home,Yds_Rsh_Def_home,TD_Rsh_Def_home,Y/A_Rsh_Def_home,Y/G_Rsh_Def_home,EXP_Rsh_Def_home,Rk_y_Def_home,G_Def_home,RshTD_Def_home,RecTD_Def_home,PR TD_Def_home,KR TD_Def_home,FblTD_Def_home,IntTD_Def_home,OthTD_Def_home,AllTD_Def_home,2PM_Def_home,2PA_Def_home,D2P_Def_home,XPM_Def_home,XPA_Def_home,FGM_Def_home,FGA_Def_home,Sfty_Def_home,Pts_Def_home,Pts/G_Def_home
1,8:20PM,Detroit Lions_2023,Kansas City Chiefs_2023,Detroit Lions_2023,8,2,0.8,272,229,43,4.3,-0.8,3.5,6.2,-2.7,7.0,3996.0,676.0,5.9,14.0,6.0,222.0,134.0,74.0,55.0,527.0,14.0,40.9,11.8,84.58,6.0,10.0,246.0,361.0,68.1,2630.0,16.0,4.4,8.0,2.2,46.0,7.6,7.5,11.2,263.0,96.1,18.0,113.0,4.7,6.9,6.8,2.0,3.0,67.82,6.0,10.0,297.0,1366.0,16.0,75.0,4.6,136.6,10.0,14.54,22.0,10.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,33.0,1.0,2.0,0.0,31.0,31.0,13.0,15.0,1.0,272.0,27.2,21.0,3130.0,605.0,5.2,12.0,4.0,199.0,120.0,52.0,49.0,428.0,27.0,37.7,11.3,-23.15,13.0,10.0,215.0,344.0,62.5,2235.0,16.0,4.7,8.0,42.0,2.3,7.1,6.9,11.3,223.5,89.4,23.0,194.0,56.0,45.0,6.3,6.1,6.0,-39.16,5.0,10.0,238.0,895.0,8.0,3.8,89.5,7.85,22.0,10.0,8.0,16.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,2.0,0.0,23.0,23.0,16.0,19.0,0.0,229.0,22.9,Kansas City Chiefs_2023,7,3,0.7,225,164,61,6.1,-1.0,5.1,-1.8,6.9,16.0,3654.0,652.0,5.6,19.0,8.0,216.0,130.0,67.0,67.0,555.0,19.0,39.6,16.0,53.53,8.0,10.0,256.0,383.0,66.8,2552.0,19.0,5.0,11.0,2.9,54.0,6.9,6.6,10.4,255.2,91.2,13.0,98.0,3.3,6.4,6.2,0.0,1.0,53.86,15.0,10.0,256.0,1102.0,4.0,48.0,4.3,110.2,13.0,5.89,3.0,10.0,4.0,19.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,24.0,19.0,19.0,0.0,225.0,22.5,2.0,2832.0,597.0,4.7,14.0,8.0,175.0,95.0,62.0,49.0,416.0,18.0,25.5,13.2,32.47,3.0,10.0,190.0,312.0,60.9,1708.0,12.0,3.8,6.0,45.0,1.9,6.1,6.0,10.0,170.8,83.1,36.0,199.0,73.0,49.0,10.3,4.9,4.8,41.76,16.0,10.0,249.0,1124.0,6.0,4.5,112.4,-7.42,3.0,10.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,19.0,2.0,2.0,0.0,17.0,17.0,9.0,11.0,1.0,164.0,16.4
1,1:00PM,Carolina Panthers_2023,Atlanta Falcons_2023,Carolina Panthers_2023,1,9,0.1,163,275,-112,-11.2,1.1,-10.1,-6.9,-3.3,29.0,2667.0,652.0,4.1,13.0,5.0,186.0,104.0,59.0,70.0,555.0,23.0,28.3,12.3,-76.35,29.0,10.0,233.0,378.0,61.6,1744.0,11.0,2.9,8.0,2.1,48.0,5.4,5.1,8.8,174.4,76.9,39.0,307.0,9.4,4.2,3.8,1.0,1.0,-59.31,29.0,10.0,235.0,923.0,2.0,26.0,3.9,92.3,12.0,-11.0,31.0,10.0,2.0,11.0,1.0,0.0,0.0,2.0,0.0,16.0,1.0,1.0,0.0,14.0,15.0,17.0,20.0,0.0,163.0,16.3,28.0,3086.0,613.0,5.0,7.0,2.0,200.0,103.0,78.0,59.0,438.0,19.0,41.1,5.6,-48.76,5.0,10.0,193.0,294.0,65.6,1792.0,13.0,4.4,5.0,38.0,1.7,6.5,6.6,9.9,179.2,91.6,17.0,125.0,46.0,46.0,5.5,5.8,5.9,-29.25,24.0,10.0,302.0,1294.0,16.0,4.3,129.4,-13.51,31.0,10.0,16.0,13.0,0.0,0.0,1.0,3.0,0.0,33.0,1.0,2.0,0.0,30.0,31.0,15.0,15.0,0.0,275.0,27.5,Atlanta Falcons_2023,4,6,0.4,189,217,-28,-2.8,-1.4,-4.2,-3.5,-0.7,25.0,3353.0,663.0,5.1,16.0,9.0,199.0,110.0,75.0,54.0,493.0,14.0,34.2,14.0,-23.18,22.0,10.0,203.0,322.0,63.0,2049.0,9.0,2.8,7.0,2.2,60.0,7.0,6.6,11.1,204.9,84.1,30.0,211.0,8.5,5.8,5.4,2.0,4.0,-1.81,8.0,10.0,311.0,1304.0,9.0,38.0,4.2,130.4,11.0,-13.08,18.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,14.0,15.0,21.0,22.0,1.0,189.0,18.9,16.0,3088.0,620.0,5.0,10.0,5.0,182.0,107.0,55.0,67.0,550.0,20.0,36.8,8.8,-0.07,9.0,10.0,203.0,323.0,62.8,2004.0,17.0,5.3,5.0,41.0,1.5,6.6,7.0,10.6,200.4,93.2,21.0,141.0,62.0,41.0,6.1,5.8,6.2,-36.28,13.0,10.0,276.0,1084.0,4.0,3.9,108.4,28.89,18.0,10.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,2.0,0.0,20.0,20.0,21.0,21.0,0.0,217.0,21.7
1,1:00PM,Cincinnati Bengals_2023,Cleveland Browns_2023,Cincinnati Bengals_2023,5,5,0.5,202,226,-24,-2.4,4.5,2.1,1.0,1.2,21.0,2987.0,616.0,4.8,8.0,2.0,192.0,120.0,52.0,50.0,427.0,20.0,32.7,7.3,11.14,20.0,10.0,252.0,380.0,66.3,2178.0,16.0,4.2,6.0,1.6,64.0,6.3,6.4,9.4,217.8,90.9,27.0,199.0,6.6,5.4,5.5,0.0,0.0,20.61,31.0,10.0,209.0,809.0,4.0,22.0,3.9,80.9,6.0,-4.15,21.0,10.0,4.0,16.0,1.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,22.0,22.0,16.0,20.0,0.0,202.0,20.2,20.0,3861.0,628.0,6.1,18.0,6.0,219.0,118.0,82.0,55.0,497.0,19.0,38.4,16.1,-57.85,24.0,10.0,206.0,328.0,62.8,2478.0,13.0,4.0,12.0,44.0,3.7,8.0,7.2,12.8,247.8,85.9,26.0,159.0,67.0,42.0,7.3,7.0,6.2,-32.71,28.0,10.0,274.0,1383.0,11.0,5.0,138.3,-30.51,21.0,10.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,21.0,22.0,19.0,20.0,0.0,226.0,22.6,Cleveland Browns_2023,7,3,0.7,227,180,47,4.7,2.9,7.6,2.8,4.8,15.0,3258.0,721.0,4.5,20.0,7.0,197.0,93.0,82.0,63.0,506.0,22.0,35.2,14.8,-53.6,27.0,10.0,197.0,349.0,56.4,1831.0,8.0,2.3,13.0,3.7,59.0,5.8,4.6,10.3,183.1,65.5,29.0,197.0,7.7,4.8,3.7,3.0,4.0,-46.71,4.0,10.0,343.0,1427.0,11.0,69.0,4.2,142.7,15.0,-5.01,6.0,10.0,11.0,8.0,0.0,0.0,1.0,1.0,0.0,21.0,4.0,5.0,0.0,15.0,16.0,26.0,29.0,0.0,227.0,22.7,5.0,2433.0,539.0,4.5,15.0,6.0,126.0,66.0,46.0,69.0,588.0,14.0,21.7,11.6,88.61,1.0,10.0,146.0,264.0,55.3,1437.0,9.0,3.4,9.0,46.0,3.4,6.3,5.5,11.4,143.7,71.6,33.0,228.0,68.0,64.0,11.1,4.8,4.1,61.63,10.0,10.0,242.0,996.0,10.0,4.1,99.6,17.64,6.0,10.0,10.0,9.0,0.0,0.0,1.0,2.0,0.0,22.0,0.0,1.0,0.0,21.0,21.0,9.0,14.0,0.0,180.0,18.0
1,1:00PM,Jacksonville Jaguars_2023,Indianapolis Colts_2023,Jacksonville Jaguars_2023,7,3,0.7,230,204,26,2.6,1.7,4.3,2.2,2.1,13.0,3341.0,654.0,5.1,17.0,11.0,196.0,110.0,61.0,48.0,392.0,25.0,36.5,13.9,0.8,17.0,10.0,231.0,339.0,68.1,2254.0,11.0,3.2,6.0,1.8,56.0,7.1,7.0,10.4,225.4,91.9,25.0,154.0,6.9,6.2,6.1,1.0,2.0,37.25,17.0,10.0,290.0,1087.0,11.0,35.0,3.7,108.7,19.0,-34.27,12.0,10.0,11.0,11.0,0.0,0.0,0.0,2.0,0.0,24.0,2.0,2.0,0.0,22.0,22.0,20.0,22.0,0.0,230.0,23.0,11.0,3414.0,624.0,5.5,20.0,9.0,179.0,117.0,52.0,67.0,651.0,10.0,29.6,15.7,8.1,27.0,10.0,243.0,379.0,64.1,2544.0,16.0,4.2,11.0,59.0,2.9,7.0,6.6,10.9,254.4,86.7,20.0,115.0,63.0,35.0,5.0,6.4,5.9,1.22,3.0,10.0,225.0,870.0,6.0,3.9,87.0,1.3,12.0,10.0,6.0,16.0,0.0,1.0,1.0,0.0,0.0,24.0,1.0,2.0,0.0,22.0,22.0,12.0,14.0,0.0,204.0,20.4,Indianapolis Colts_2023,5,5,0.5,242,248,-6,-0.6,1.1,0.5,4.2,-3.6,10.0,3361.0,648.0,5.2,15.0,8.0,184.0,106.0,60.0,63.0,445.0,18.0,34.5,11.8,-0.38,18.0,10.0,213.0,340.0,62.6,2181.0,11.0,3.2,7.0,2.1,75.0,6.8,6.5,10.8,218.1,84.7,22.0,117.0,6.1,6.0,5.8,1.0,1.0,19.9,12.0,10.0,286.0,1180.0,13.0,56.0,4.1,118.0,13.0,-10.54,26.0,10.0,13.0,11.0,0.0,0.0,1.0,2.0,0.0,27.0,2.0,2.0,0.0,25.0,25.0,17.0,20.0,0.0,242.0,24.2,26.0,3585.0,695.0,5.2,16.0,5.0,207.0,108.0,80.0,52.0,446.0,19.0,37.6,12.8,-9.48,16.0,10.0,224.0,347.0,64.6,2288.0,10.0,2.9,11.0,40.0,3.2,7.2,6.3,11.1,228.8,82.2,30.0,208.0,65.0,61.0,8.0,6.1,5.3,1.62,25.0,10.0,318.0,1297.0,15.0,4.1,129.7,-14.24,26.0,10.0,15.0,10.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,1.0,0.0,24.0,24.0,22.0,27.0,1.0,248.0,24.8
1,1:00PM,Arizona Cardinals_2023,Washington Commanders_2023,Arizona Cardinals_2023,2,9,0.182,192,284,-92,-8.4,2.2,-6.2,-3.2,-2.9,23.0,3278.0,668.0,4.9,15.0,6.0,199.0,107.0,71.0,74.0,686.0,21.0,31.7,11.7,-48.99,26.0,11.0,218.0,349.0,62.5,1890.0,9.0,2.6,9.0,2.6,69.0,6.0,5.4,9.6,171.8,77.0,29.0,204.0,7.7,5.0,4.4,1.0,1.0,-52.22,5.0,11.0,290.0,1388.0,10.0,45.0,4.8,126.2,12.0,14.91,27.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,20.0,2.0,8.0,0.0,11.0,12.0,19.0,21.0,0.0,192.0,17.5,29.0,3845.0,715.0,5.4,13.0,5.0,245.0,130.0,92.0,68.0,576.0,23.0,42.4,9.3,-80.02,20.0,11.0,236.0,339.0,69.6,2392.0,17.0,5.0,8.0,40.0,2.4,7.7,7.7,11.1,217.5,99.2,32.0,233.0,47.0,60.0,8.6,6.4,6.4,-75.96,29.0,11.0,344.0,1453.0,15.0,4.2,132.1,-11.8,27.0,11.0,15.0,17.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,1.0,0.0,32.0,32.0,18.0,21.0,0.0,284.0,25.8,Washington Commanders_2023,4,7,0.364,236,305,-69,-6.3,-3.6,-9.9,-1.9,-7.9,12.0,3748.0,723.0,5.2,21.0,9.0,231.0,139.0,68.0,60.0,470.0,24.0,33.1,15.4,8.79,5.0,11.0,295.0,442.0,66.7,2695.0,18.0,4.1,12.0,2.7,51.0,6.9,6.5,10.3,245.0,88.6,51.0,343.0,10.3,5.5,5.1,2.0,2.0,3.81,19.0,11.0,230.0,1053.0,8.0,29.0,4.6,95.7,16.0,10.89,32.0,11.0,8.0,18.0,0.0,0.0,1.0,0.0,0.0,27.0,2.0,3.0,0.0,22.0,24.0,16.0,20.0,0.0,236.0,21.5,32.0,4101.0,713.0,5.8,13.0,7.0,215.0,134.0,66.0,66.0,539.0,15.0,44.0,9.6,-61.71,31.0,11.0,247.0,391.0,63.2,2844.0,24.0,6.1,6.0,59.0,1.5,7.7,8.2,12.1,258.5,100.8,35.0,155.0,69.0,59.0,8.2,6.7,7.2,-75.53,22.0,11.0,287.0,1257.0,6.0,4.4,114.3,7.03,32.0,11.0,6.0,24.0,0.0,0.0,1.0,2.0,0.0,33.0,1.0,3.0,0.0,30.0,30.0,25.0,26.0,0.0,305.0,27.7
1,1:00PM,Houston Texans_2023,Baltimore Ravens_2023,Houston Texans_2023,6,4,0.6,238,208,30,3.0,0.2,3.2,2.8,0.4,11.0,3772.0,653.0,5.8,11.0,6.0,209.0,144.0,49.0,65.0,554.0,16.0,41.4,9.9,63.3,4.0,10.0,225.0,357.0,63.0,2777.0,18.0,5.0,5.0,1.4,75.0,8.3,8.7,13.2,277.7,100.2,23.0,193.0,6.1,7.3,7.7,1.0,2.0,92.46,26.0,10.0,273.0,995.0,6.0,22.0,3.6,99.5,11.0,-19.08,14.0,10.0,6.0,18.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,5.0,0.0,20.0,20.0,22.0,24.0,0.0,238.0,23.8,13.0,3379.0,633.0,5.3,14.0,7.0,202.0,112.0,68.0,64.0,576.0,22.0,37.0,11.1,-38.94,23.0,10.0,241.0,345.0,69.9,2414.0,10.0,2.9,7.0,33.0,2.0,7.5,7.2,10.7,241.4,92.7,24.0,171.0,61.0,54.0,6.5,6.5,6.2,-46.7,7.0,10.0,264.0,965.0,12.0,3.7,96.5,8.82,14.0,10.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,3.0,0.0,18.0,19.0,18.0,22.0,0.0,208.0,20.8,Baltimore Ravens_2023,8,3,0.727,304,177,127,11.5,1.4,13.0,6.5,6.5,2.0,4032.0,692.0,5.8,14.0,9.0,232.0,107.0,99.0,68.0,642.0,26.0,42.1,11.1,76.65,13.0,11.0,215.0,310.0,69.4,2326.0,13.0,4.2,5.0,1.6,80.0,8.0,8.1,11.5,211.5,100.5,27.0,153.0,8.0,6.9,7.0,0.0,0.0,45.79,1.0,11.0,355.0,1706.0,21.0,60.0,4.8,155.1,18.0,35.69,2.0,11.0,21.0,13.0,0.0,0.0,0.0,1.0,0.0,35.0,1.0,1.0,0.0,33.0,34.0,19.0,23.0,1.0,304.0,27.6,4.0,3008.0,713.0,4.2,15.0,5.0,193.0,106.0,61.0,71.0,555.0,26.0,29.4,9.5,74.58,6.0,11.0,241.0,402.0,60.0,1867.0,9.0,2.2,10.0,62.0,2.5,5.5,4.8,9.2,169.7,72.1,44.0,350.0,78.0,57.0,9.9,4.2,3.6,55.55,19.0,11.0,267.0,1141.0,4.0,4.3,103.7,8.79,2.0,11.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,15.0,2.0,5.0,0.0,9.0,10.0,24.0,25.0,1.0,177.0,16.1
1,1:00PM,Tampa Bay Buccaneers_2023,Minnesota Vikings_2023,Tampa Bay Buccaneers_2023,4,6,0.4,192,200,-8,-0.8,2.0,1.2,-2.3,3.5,24.0,3047.0,619.0,4.9,10.0,4.0,181.0,113.0,44.0,69.0,516.0,24.0,34.0,9.4,15.35,15.0,10.0,226.0,351.0,64.4,2278.0,15.0,4.3,6.0,1.7,70.0,6.8,6.9,10.6,227.8,91.2,20.0,111.0,5.4,6.1,6.2,0.0,1.0,52.81,32.0,10.0,248.0,769.0,4.0,31.0,3.1,76.9,13.0,-30.76,9.0,10.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,20.0,2.0,3.0,0.0,17.0,17.0,17.0,19.0,0.0,192.0,19.2,9.0,3607.0,634.0,5.7,16.0,8.0,201.0,133.0,54.0,65.0,548.0,14.0,37.7,15.1,-25.85,30.0,10.0,246.0,364.0,67.6,2707.0,16.0,4.4,8.0,36.0,2.2,8.0,7.9,11.8,270.7,97.1,29.0,194.0,59.0,57.0,7.4,6.9,6.8,-64.64,6.0,10.0,241.0,900.0,4.0,3.7,90.0,30.87,9.0,10.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,4.0,0.0,16.0,16.0,20.0,22.0,1.0,200.0,20.0,Minnesota Vikings_2023,6,5,0.545,253,230,23,2.1,0.1,2.2,1.5,0.7,9.0,3966.0,709.0,5.6,20.0,14.0,229.0,147.0,54.0,54.0,420.0,28.0,38.3,16.5,52.53,1.0,11.0,287.0,417.0,68.8,2934.0,22.0,5.3,6.0,1.4,62.0,7.4,7.8,10.7,266.7,101.8,25.0,145.0,5.7,6.6,7.0,1.0,1.0,66.82,21.0,11.0,267.0,1032.0,5.0,31.0,3.9,93.8,21.0,-16.7,15.0,11.0,5.0,22.0,0.0,0.0,2.0,0.0,0.0,29.0,1.0,1.0,0.0,26.0,28.0,17.0,22.0,0.0,253.0,23.0,22.0,3527.0,699.0,5.0,14.0,5.0,205.0,128.0,67.0,80.0,673.0,10.0,36.7,11.7,-0.29,26.0,11.0,271.0,389.0,69.7,2493.0,15.0,3.9,9.0,49.0,2.3,7.0,6.7,10.0,226.6,92.3,29.0,213.0,63.0,46.0,6.9,6.0,5.7,-33.79,12.0,11.0,281.0,1034.0,7.0,3.7,94.0,21.09,15.0,11.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,23.0,2.0,3.0,0.0,20.0,20.0,22.0,25.0,1.0,230.0,20.9
1,1:00PM,Tennessee Titans_2023,New Orleans Saints_2023,Tennessee Titans_2023,3,7,0.3,168,214,-46,-4.6,3.3,-1.3,-3.1,1.8,27.0,2860.0,565.0,5.1,12.0,4.0,169.0,86.0,53.0,61.0,505.0,30.0,35.0,9.7,9.05,28.0,10.0,176.0,289.0,60.9,1810.0,9.0,3.1,8.0,2.8,70.0,7.1,6.5,11.7,181.0,81.4,35.0,251.0,10.8,5.6,5.0,1.0,1.0,16.32,20.0,10.0,241.0,1050.0,6.0,63.0,4.4,105.0,8.0,-3.78,17.0,10.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,15.0,21.0,22.0,0.0,168.0,16.8,15.0,3431.0,634.0,5.4,7.0,4.0,194.0,113.0,60.0,62.0,491.0,21.0,44.7,5.8,-68.06,17.0,10.0,219.0,318.0,68.9,2308.0,12.0,3.8,3.0,26.0,0.9,7.8,8.1,11.4,230.8,100.7,25.0,178.0,49.0,52.0,7.3,6.7,7.0,-85.09,15.0,10.0,291.0,1123.0,7.0,3.9,112.3,13.4,17.0,10.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,17.0,18.0,27.0,27.0,0.0,214.0,21.4,New Orleans Saints_2023,5,5,0.5,214,198,16,1.6,-1.2,0.4,-0.3,0.6,19.0,3374.0,683.0,4.9,12.0,5.0,193.0,113.0,64.0,64.0,592.0,16.0,33.1,8.5,14.75,11.0,10.0,248.0,382.0,64.9,2374.0,13.0,3.4,7.0,1.8,58.0,6.6,6.5,10.2,237.4,87.4,24.0,152.0,5.9,5.8,5.7,0.0,2.0,27.83,24.0,10.0,277.0,1000.0,7.0,20.0,3.6,100.0,8.0,-4.18,8.0,10.0,7.0,13.0,1.0,0.0,0.0,1.0,0.0,22.0,3.0,3.0,0.0,19.0,19.0,19.0,24.0,0.0,214.0,21.4,8.0,3127.0,619.0,5.1,18.0,6.0,179.0,99.0,56.0,66.0,498.0,24.0,31.9,14.3,19.33,8.0,10.0,198.0,337.0,58.8,1991.0,13.0,3.9,12.0,68.0,3.6,6.2,5.4,10.6,199.1,75.1,18.0,114.0,45.0,37.0,5.1,5.6,4.8,-2.54,18.0,10.0,264.0,1136.0,6.0,4.3,113.6,10.71,8.0,10.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,20.0,2.0,3.0,0.0,17.0,17.0,19.0,22.0,0.0,198.0,19.8
