Week,Time,Away,Home,Tm_away,W_away,L_away,W-L%_away,PF_away,PA_away,PD_x_away,MoV_away,SoS_away,SRS_away,OSRS_away,DSRS_away,Rk_x_Off_away,Yds_tot_Off_away,Ply_Off_away,Y/P_Off_away,TO_Off_away,FL_Off_away,1stD_tot_Off_away,1stD_Pss_Off_away,1stD_Rsh_Off_away,Pen_Off_away,Yds_Pny_Off_away,1stPy_Off_away,Sc%_Off_away,TO%_Off_away,EXP_Off_away,Rk_Pss_Off_away,G_Pss_Off_away,Cmp_Off_away,Att_Pss_Off_away,Cmp%_Off_away,Yds_Pss_Off_away,TD_Pss_Off_away,TD%_Off_away,Int_Off_away,Int%_Off_away,Lng_Pss_away,Y/A_Pss_Off_away,AY/A_Off_away,Y/C_Off_away,Y/G_Pss_Off_away,Rate_Off_away,Sk_Off_away,Yds.1_Off_away,Sk%_Off_away,NY/A_Off_away,ANY/A_Off_away,4QC_away,GWD_away,EXP_Pss_Off_away,Rk_Rsh_Off_away,G_Rsh_Off_away,Att_Rsh_Off_away,Yds_Rsh_Off_away,TD_Rsh_Off_away,Lng_Rsh_away,Y/A_Rsh_Off_away,Y/G_Rsh_Off_away,Fmb_away,EXP_Rsh_Off_away,Rk_y_Off_away,G_Off_away,RshTD_Off_away,RecTD_Off_away,PR TD_Off_away,KR TD_Off_away,FblTD_Off_away,IntTD_Off_away,OthTD_Off_away,AllTD_Off_away,2PM_Off_away,2PA_Off_away,D2P_Off_away,XPM_Off_away,XPA_Off_away,FGM_Off_away,FGA_Off_away,Sfty_Off_away,Pts_Off_away,Pts/G_Off_away,Rk_x_Def_away,Yds_tot_Def_away,Ply_Def_away,Y/P_Def_away,TO_Def_away,FL_Def_away,1stD_tot_Def_away,1stD_Pss_Def_away,1stD_Rsh_Def_away,Pen_Def_away,Yds_Pny_Def_away,1stPy_Def_away,Sc%_Def_away,TO%_Def_away,EXP_Def_away,Rk_Pss_Def_away,G_Pss_Def_away,Cmp_Def_away,Att_Pss_Def_away,Cmp%_Def_away,Yds_Pss_Def_away,TD_Pss_Def_away,TD%_Def_away,Int_Def_away,PD_y_away,Int%_Def_away,Y/A_Pss_Def_away,AY/A_Def_away,Y/C_Def_away,Y/G_Pss_Def_away,Rate_Def_away,Sk_Def_away,Yds.1_Def_away,QBHits_away,TFL_away,Sk%_Def_away,NY/A_Def_away,ANY/A_Def_away,EXP_Pss_Def_away,Rk_Rsh_Def_away,G_Rsh_Def_away,Att_Rsh_Def_away,Yds_Rsh_Def_away,TD_Rsh_Def_away,Y/A_Rsh_Def_away,Y/G_Rsh_Def_away,EXP_Rsh_Def_away,Rk_y_Def_away,G_Def_away,RshTD_Def_away,RecTD_Def_away,PR TD_Def_away,KR TD_Def_away,FblTD_Def_away,IntTD_Def_away,OthTD_Def_away,AllTD_Def_away,2PM_Def_away,2PA_Def_away,D2P_Def_away,XPM_Def_away,XPA_Def_away,FGM_Def_away,FGA_Def_away,Sfty_Def_away,Pts_Def_away,Pts/G_Def_away,Tm_home,W_home,L_home,W-L%_home,PF_home,PA_home,PD_x_home,MoV_home,SoS_home,SRS_home,OSRS_home,DSRS_home,Rk_x_Off_home,Yds_tot_Off_home,Ply_Off_home,Y/P_Off_home,TO_Off_home,FL_Off_home,1stD_tot_Off_home,1stD_Pss_Off_home,1stD_Rsh_Off_home,Pen_Off_home,Yds_Pny_Off_home,1stPy_Off_home,Sc%_Off_home,TO%_Off_home,EXP_Off_home,Rk_Pss_Off_home,G_Pss_Off_home,Cmp_Off_home,Att_Pss_Off_home,Cmp%_Off_home,Yds_Pss_Off_home,TD_Pss_Off_home,TD%_Off_home,Int_Off_home,Int%_Off_home,Lng_Pss_home,Y/A_Pss_Off_home,AY/A_Off_home,Y/C_Off_home,Y/G_Pss_Off_home,Rate_Off_home,Sk_Off_home,Yds.1_Off_home,Sk%_Off_home,NY/A_Off_home,ANY/A_Off_home,4QC_home,GWD_home,EXP_Pss_Off_home,Rk_Rsh_Off_home,G_Rsh_Off_home,Att_Rsh_Off_home,Yds_Rsh_Off_home,TD_Rsh_Off_home,Lng_Rsh_home,Y/A_Rsh_Off_home,Y/G_Rsh_Off_home,Fmb_home,EXP_Rsh_Off_home,Rk_y_Off_home,G_Off_home,RshTD_Off_home,RecTD_Off_home,PR TD_Off_home,KR TD_Off_home,FblTD_Off_home,IntTD_Off_home,OthTD_Off_home,AllTD_Off_home,2PM_Off_home,2PA_Off_home,D2P_Off_home,XPM_Off_home,XPA_Off_home,FGM_Off_home,FGA_Off_home,Sfty_Off_home,Pts_Off_home,Pts/G_Off_home,Rk_x_Def_home,Yds_tot_Def_home,Ply_Def_home,Y/P_Def_home,TO_Def_home,FL_Def_home,1stD_tot_Def_home,1stD_Pss_Def_home,1stD_Rsh_Def_home,Pen_Def_home,Yds_Pny_Def_home,1stPy_Def_home,Sc%_Def_home,TO%_Def_home,EXP_Def_home,Rk_Pss_Def_home,G_Pss_Def_home,Cmp_Def_home,Att_Pss_Def_home,Cmp%_Def_home,Yds_Pss_Def_home,TD_Pss_Def_home,TD%_Def_home,Int_Def_home,PD_y_home,Int%_Def_home,Y/A_Pss_Def_home,AY/A_Def_home,Y/C_Def_home,Y/G_Pss_Def_home,Rate_Def_home,Sk_Def_home,Yds.1_Def_home,QBHits_home,TFL_home,Sk%_Def_home,NY/A_Def_home,ANY/A_Def_home,EXP_Pss_Def_home,Rk_Rsh_Def_home,G_Rsh_Def_home,Att_Rsh_Def_home,Yds_Rsh_Def_home,TD_Rsh_Def_home,Y/A_Rsh_Def_home,Y/G_Rsh_Def_home,EXP_Rsh_Def_home,Rk_y_Def_home,G_Def_home,RshTD_Def_home,RecTD_Def_home,PR TD_Def_home,KR TD_Def_home,FblTD_Def_home,IntTD_Def_home,OthTD_Def_home,AllTD_Def_home,2PM_Def_home,2PA_Def_home,D2P_Def_home,XPM_Def_home,XPA_Def_home,FGM_Def_home,FGA_Def_home,Sfty_Def_home,Pts_Def_home,Pts/G_Def_home
1,8:20PM,Detroit Lions_2023,Kansas City Chiefs_2023,Detroit Lions_2023,11,5,0.688,431,375,56,3.5,0.7,4.2,5.7,-1.5,5.0,6331.0,1081.0,5.9,23.0,11.0,356.0,215.0,119.0,93.0,823.0,22.0,40.3,12.5,127.38,3.0,16.0,385.0,574.0,67.1,4090.0,28.0,4.9,12.0,2.1,63.0,7.5,7.5,11.1,255.6,96.6,30.0,196.0,5.0,6.8,6.8,2.0,3.0,115.26,4.0,16.0,477.0,2241.0,25.0,75.0,4.7,140.1,18.0,21.66,23.0,16.0,25.0,28.0,0.0,0.0,0.0,1.0,0.0,54.0,3.0,6.0,0.0,45.0,48.0,18.0,20.0,1.0,431.0,26.9,23.0,5266.0,967.0,5.4,21.0,7.0,315.0,194.0,85.0,83.0,711.0,36.0,37.4,12.1,-58.05,26.0,16.0,341.0,544.0,62.7,3846.0,26.0,4.8,14.0,71.0,2.6,7.7,7.5,12.2,240.4,91.4,37.0,320.0,101.0,75.0,6.4,6.6,6.4,-94.2,5.0,16.0,386.0,1420.0,15.0,3.7,88.8,21.81,23.0,16.0,15.0,26.0,0.0,0.0,1.0,2.0,0.0,44.0,1.0,4.0,0.0,37.0,39.0,24.0,28.0,0.0,375.0,23.4,Kansas City Chiefs_2023,10,6,0.625,358,282,76,4.8,-0.8,3.9,-0.2,4.2,12.0,5704.0,1021.0,5.6,27.0,11.0,338.0,210.0,101.0,93.0,788.0,27.0,40.5,14.9,62.32,5.0,16.0,406.0,605.0,67.1,4043.0,28.0,4.6,16.0,2.6,67.0,7.0,6.7,10.4,252.7,91.5,27.0,186.0,4.3,6.4,6.1,1.0,2.0,67.68,19.0,16.0,389.0,1661.0,9.0,48.0,4.3,103.8,19.0,3.57,3.0,16.0,9.0,28.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0,37.0,37.0,31.0,33.0,0.0,358.0,22.4,3.0,4573.0,965.0,4.7,16.0,8.0,278.0,157.0,99.0,72.0,599.0,22.0,28.0,9.5,28.13,2.0,16.0,312.0,509.0,61.3,2766.0,19.0,3.7,8.0,65.0,1.6,6.1,6.1,9.9,172.9,84.4,54.0,328.0,117.0,79.0,9.6,4.9,4.9,43.9,17.0,16.0,402.0,1807.0,10.0,4.5,112.9,-15.07,3.0,16.0,10.0,19.0,0.0,0.0,1.0,2.0,0.0,32.0,3.0,4.0,0.0,28.0,28.0,18.0,22.0,1.0,282.0,17.6
1,1:00PM,Carolina Panthers_2023,Atlanta Falcons_2023,Carolina Panthers_2023,2,14,0.125,236,407,-171,-10.7,0.8,-9.8,-7.1,-2.7,31.0,4311.0,1046.0,4.1,18.0,8.0,286.0,148.0,103.0,100.0,825.0,35.0,26.3,10.5,-121.85,31.0,16.0,339.0,568.0,59.7,2673.0,13.0,2.3,10.0,1.8,48.0,5.5,5.2,9.3,167.1,75.2,62.0,478.0,9.8,4.2,3.9,2.0,2.0,-98.07,20.0,16.0,416.0,1638.0,7.0,48.0,3.9,102.4,22.0,-17.4,30.0,16.0,7.0,13.0,1.0,0.0,0.0,2.0,0.0,23.0,3.0,3.0,0.0,17.0,20.0,25.0,29.0,0.0,236.0,14.8,30.0,4769.0,952.0,5.0,11.0,3.0,297.0,156.0,114.0,86.0,664.0,27.0,38.2,5.8,-64.39,3.0,16.0,289.0,449.0,64.4,2801.0,19.0,4.2,8.0,57.0,1.8,6.6,6.7,10.3,175.1,90.0,24.0,171.0,68.0,72.0,5.1,5.9,6.0,-53.09,23.0,16.0,479.0,1968.0,25.0,4.1,123.0,-6.59,30.0,16.0,25.0,19.0,0.0,0.0,2.0,3.0,0.0,49.0,1.0,2.0,0.0,45.0,47.0,22.0,23.0,0.0,407.0,25.4,Atlanta Falcons_2023,7,9,0.438,304,325,-21,-1.3,-2.4,-3.7,-3.9,0.2,26.0,5294.0,1032.0,5.1,25.0,10.0,312.0,170.0,118.0,76.0,668.0,24.0,32.8,13.7,-20.55,22.0,16.0,302.0,496.0,60.9,3213.0,15.0,3.0,15.0,3.0,75.0,7.0,6.2,11.4,200.8,79.3,39.0,244.0,7.3,6.0,5.3,2.0,4.0,5.94,8.0,16.0,497.0,2081.0,14.0,38.0,4.2,130.1,23.0,-19.09,10.0,16.0,14.0,15.0,0.0,0.0,0.0,1.0,0.0,30.0,2.0,4.0,0.0,25.0,26.0,31.0,36.0,1.0,304.0,19.0,10.0,5058.0,1024.0,4.9,16.0,8.0,293.0,170.0,93.0,101.0,816.0,30.0,36.1,8.7,27.51,8.0,16.0,318.0,521.0,61.0,3203.0,20.0,3.8,8.0,63.0,1.5,6.6,6.7,10.8,200.2,86.9,39.0,240.0,94.0,77.0,7.0,5.7,5.8,-29.24,19.0,16.0,464.0,1855.0,9.0,4.0,115.9,48.42,10.0,16.0,9.0,20.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,2.0,0.0,28.0,28.0,37.0,39.0,2.0,325.0,20.3
1,1:00PM,Cincinnati Bengals_2023,Cleveland Browns_2023,Cincinnati Bengals_2023,8,8,0.5,335,370,-35,-2.2,2.9,0.8,0.7,0.1,20.0,5094.0,987.0,5.2,15.0,2.0,307.0,198.0,80.0,75.0,604.0,29.0,34.1,8.5,32.72,11.0,16.0,399.0,587.0,68.0,3750.0,24.0,4.1,13.0,2.2,80.0,7.0,6.8,10.2,234.4,92.1,47.0,331.0,7.4,5.9,5.7,2.0,2.0,50.08,32.0,16.0,353.0,1344.0,11.0,31.0,3.8,84.0,9.0,-8.06,22.0,16.0,11.0,24.0,1.0,0.0,0.0,1.0,0.0,37.0,1.0,1.0,0.0,36.0,36.0,25.0,30.0,0.0,335.0,20.9,22.0,6124.0,1002.0,6.1,24.0,9.0,338.0,193.0,122.0,85.0,749.0,23.0,40.2,13.2,-100.47,29.0,16.0,351.0,529.0,66.4,4083.0,21.0,4.0,15.0,66.0,2.8,8.2,7.7,12.3,255.2,92.8,41.0,231.0,101.0,70.0,7.2,7.2,6.7,-73.67,26.0,16.0,432.0,2041.0,17.0,4.7,127.6,-33.61,22.0,16.0,17.0,21.0,0.0,0.0,0.0,1.0,0.0,39.0,3.0,3.0,0.0,34.0,36.0,32.0,35.0,0.0,370.0,23.1,Cleveland Browns_2023,11,5,0.688,382,331,51,3.2,1.1,4.3,2.7,1.5,9.0,5466.0,1134.0,4.8,35.0,14.0,312.0,165.0,116.0,108.0,862.0,31.0,34.0,16.3,-82.75,19.0,16.0,342.0,598.0,57.2,3553.0,22.0,3.7,21.0,3.5,75.0,6.4,5.6,11.2,222.1,74.2,42.0,292.0,6.6,5.6,4.8,4.0,5.0,-47.3,11.0,16.0,494.0,1913.0,15.0,69.0,3.9,119.6,27.0,-27.65,11.0,16.0,15.0,22.0,0.0,0.0,1.0,2.0,0.0,40.0,6.0,9.0,0.0,28.0,31.0,34.0,37.0,0.0,382.0,23.9,11.0,4265.0,943.0,4.5,27.0,10.0,232.0,126.0,78.0,117.0,913.0,28.0,23.8,11.9,114.73,1.0,16.0,286.0,507.0,56.4,2655.0,20.0,3.9,17.0,87.0,3.4,5.9,5.1,10.4,165.9,72.7,46.0,318.0,104.0,102.0,8.3,4.8,4.1,67.97,10.0,16.0,390.0,1610.0,14.0,4.1,100.6,29.15,11.0,16.0,14.0,20.0,0.0,1.0,1.0,4.0,0.0,40.0,1.0,3.0,0.0,37.0,37.0,16.0,23.0,2.0,331.0,20.7
1,1:00PM,Jacksonville Jaguars_2023,Indianapolis Colts_2023,Jacksonville Jaguars_2023,9,7,0.563,357,343,14,0.9,1.2,2.0,1.1,0.9,13.0,5410.0,1048.0,5.2,28.0,16.0,316.0,187.0,93.0,77.0,604.0,36.0,35.1,14.6,14.5,9.0,16.0,383.0,577.0,66.4,3846.0,20.0,3.5,12.0,2.1,65.0,7.1,6.9,10.7,240.4,89.9,41.0,251.0,6.6,6.2,6.0,1.0,2.0,71.79,23.0,16.0,430.0,1564.0,17.0,62.0,3.6,97.8,28.0,-43.56,15.0,16.0,17.0,20.0,0.0,0.0,0.0,2.0,0.0,39.0,3.0,6.0,0.0,33.0,33.0,28.0,35.0,0.0,357.0,22.3,15.0,5501.0,1023.0,5.4,26.0,11.0,295.0,188.0,91.0,103.0,932.0,16.0,31.9,13.0,-0.92,27.0,16.0,387.0,590.0,65.6,3924.0,25.0,4.2,15.0,82.0,2.5,7.1,6.8,10.8,245.3,89.8,38.0,263.0,100.0,68.0,6.1,6.2,6.0,-7.88,8.0,16.0,395.0,1577.0,13.0,4.0,98.6,-4.4,15.0,16.0,13.0,25.0,0.0,1.0,1.0,0.0,0.0,40.0,1.0,2.0,0.0,38.0,38.0,21.0,26.0,0.0,343.0,21.4,Indianapolis Colts_2023,9,7,0.563,377,392,-15,-0.9,-0.2,-1.1,2.8,-3.8,10.0,5365.0,1032.0,5.2,21.0,11.0,303.0,172.0,102.0,92.0,671.0,29.0,35.7,9.7,26.14,20.0,16.0,342.0,550.0,62.2,3533.0,18.0,3.3,10.0,1.8,75.0,6.8,6.6,10.9,220.8,85.6,40.0,208.0,6.8,6.0,5.8,2.0,2.0,46.08,13.0,16.0,442.0,1832.0,18.0,56.0,4.1,114.5,20.0,-10.7,27.0,16.0,18.0,18.0,0.0,0.0,1.0,3.0,1.0,41.0,3.0,4.0,0.0,35.0,36.0,30.0,37.0,0.0,377.0,23.6,27.0,5641.0,1081.0,5.2,24.0,9.0,330.0,182.0,118.0,89.0,774.0,30.0,39.1,12.5,-32.25,17.0,16.0,350.0,542.0,64.6,3596.0,19.0,3.5,15.0,68.0,2.8,7.2,6.6,11.1,224.8,86.0,49.0,297.0,104.0,89.0,8.3,6.1,5.6,-22.93,27.0,16.0,490.0,2045.0,21.0,4.2,127.8,-17.94,27.0,16.0,21.0,19.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0,37.0,39.0,35.0,40.0,1.0,392.0,24.5
1,1:00PM,Arizona Cardinals_2023,Washington Commanders_2023,Arizona Cardinals_2023,4,12,0.25,310,434,-124,-7.8,2.3,-5.4,-1.8,-3.6,24.0,5043.0,999.0,5.0,18.0,6.0,306.0,162.0,114.0,96.0,832.0,30.0,34.5,9.9,-21.02,29.0,16.0,333.0,525.0,63.4,2884.0,17.0,3.2,12.0,2.3,69.0,6.0,5.7,9.5,180.3,81.4,41.0,284.0,7.2,5.1,4.7,2.0,2.0,-40.22,6.0,16.0,433.0,2159.0,16.0,49.0,5.0,134.9,21.0,40.06,31.0,16.0,16.0,17.0,0.0,0.0,1.0,0.0,0.0,34.0,4.0,13.0,0.0,20.0,21.0,26.0,29.0,0.0,310.0,19.4,31.0,5720.0,1007.0,5.7,17.0,6.0,351.0,190.0,132.0,92.0,765.0,29.0,44.0,9.0,-150.34,13.0,16.0,331.0,478.0,69.2,3424.0,30.0,6.3,11.0,60.0,2.3,7.7,7.9,11.0,214.0,103.0,33.0,233.0,59.0,73.0,6.5,6.7,6.9,-131.85,32.0,16.0,496.0,2296.0,19.0,4.6,143.5,-25.83,31.0,16.0,19.0,30.0,0.0,0.0,0.0,3.0,0.0,52.0,0.0,1.0,0.0,50.0,51.0,24.0,29.0,0.0,434.0,27.1,Washington Commanders_2023,4,12,0.25,319,480,-161,-10.1,-0.3,-10.4,-2.4,-8.0,23.0,5137.0,1011.0,5.1,29.0,10.0,309.0,181.0,96.0,83.0,662.0,32.0,29.9,14.4,-20.15,18.0,16.0,387.0,608.0,63.7,3595.0,23.0,3.8,19.0,3.1,51.0,6.6,6.0,10.4,224.7,82.2,61.0,422.0,9.1,5.4,4.8,2.0,2.0,-25.41,24.0,16.0,342.0,1542.0,14.0,29.0,4.5,96.4,19.0,14.38,32.0,16.0,14.0,23.0,0.0,0.0,1.0,0.0,0.0,38.0,3.0,4.0,0.0,31.0,34.0,18.0,23.0,0.0,319.0,19.9,32.0,6172.0,1048.0,5.9,17.0,10.0,333.0,195.0,115.0,97.0,808.0,23.0,46.1,8.9,-123.08,31.0,16.0,362.0,558.0,64.9,4148.0,35.0,6.3,7.0,77.0,1.3,7.7,8.4,11.9,259.3,104.1,39.0,170.0,84.0,82.0,6.5,6.9,7.6,-127.34,25.0,16.0,451.0,2024.0,14.0,4.5,126.5,-3.69,32.0,16.0,14.0,35.0,0.0,0.0,1.0,4.0,0.0,54.0,3.0,5.0,0.0,48.0,49.0,34.0,36.0,0.0,480.0,30.0
1,1:00PM,Houston Texans_2023,Baltimore Ravens_2023,Houston Texans_2023,9,7,0.563,354,334,20,1.3,-1.1,0.1,0.4,-0.2,14.0,5514.0,1027.0,5.4,14.0,6.0,313.0,205.0,79.0,103.0,868.0,29.0,37.2,7.8,33.06,7.0,16.0,352.0,566.0,62.2,3927.0,25.0,4.4,8.0,1.4,75.0,7.6,7.9,12.3,245.4,94.5,45.0,387.0,7.4,6.4,6.7,2.0,3.0,75.91,22.0,16.0,416.0,1587.0,9.0,24.0,3.8,99.2,17.0,-30.64,13.0,16.0,9.0,25.0,0.0,2.0,1.0,0.0,0.0,37.0,2.0,7.0,0.0,29.0,30.0,33.0,37.0,0.0,354.0,22.1,13.0,5262.0,1017.0,5.2,23.0,9.0,311.0,179.0,99.0,97.0,791.0,33.0,34.6,11.7,-36.07,25.0,16.0,369.0,541.0,68.2,3846.0,17.0,3.1,14.0,65.0,2.6,7.8,7.2,11.4,240.4,90.9,45.0,347.0,110.0,100.0,7.7,6.6,6.1,-74.09,4.0,16.0,431.0,1416.0,18.0,3.3,88.5,38.79,13.0,16.0,18.0,17.0,0.0,0.0,0.0,1.0,0.0,36.0,5.0,7.0,0.0,27.0,29.0,27.0,32.0,0.0,334.0,20.9,Baltimore Ravens_2023,13,3,0.813,473,263,210,13.1,1.4,14.5,7.5,7.0,2.0,6072.0,1019.0,6.0,17.0,10.0,347.0,171.0,141.0,99.0,929.0,35.0,44.9,9.2,142.69,21.0,16.0,313.0,466.0,67.2,3517.0,26.0,5.6,7.0,1.5,80.0,8.0,8.5,11.9,219.8,103.8,37.0,218.0,7.4,7.0,7.4,1.0,0.0,93.87,1.0,16.0,516.0,2555.0,26.0,60.0,5.0,159.7,21.0,53.2,1.0,16.0,26.0,26.0,1.0,0.0,0.0,1.0,0.0,54.0,2.0,2.0,0.0,50.0,51.0,31.0,36.0,1.0,473.0,29.6,1.0,4834.0,1047.0,4.6,29.0,11.0,290.0,167.0,88.0,102.0,816.0,35.0,29.0,14.2,100.43,6.0,16.0,366.0,614.0,59.6,3129.0,17.0,2.8,18.0,91.0,2.9,5.8,5.0,9.7,195.6,73.0,57.0,436.0,114.0,83.0,8.5,4.7,4.0,68.36,13.0,16.0,376.0,1705.0,5.0,4.5,106.6,10.27,1.0,16.0,5.0,17.0,1.0,0.0,0.0,1.0,0.0,24.0,2.0,7.0,0.0,16.0,17.0,31.0,34.0,3.0,263.0,16.4
1,1:00PM,Tampa Bay Buccaneers_2023,Minnesota Vikings_2023,Tampa Bay Buccaneers_2023,8,8,0.5,339,325,14,0.9,0.3,1.1,-0.8,2.0,19.0,5093.0,983.0,5.2,18.0,8.0,286.0,182.0,71.0,97.0,736.0,33.0,35.8,10.4,42.62,15.0,16.0,344.0,536.0,64.2,3697.0,28.0,5.2,10.0,1.9,75.0,7.3,7.5,11.4,231.1,95.6,37.0,210.0,6.5,6.5,6.6,1.0,2.0,101.08,31.0,16.0,410.0,1396.0,8.0,38.0,3.4,87.3,20.0,-45.23,9.0,16.0,8.0,28.0,0.0,0.0,0.0,1.0,0.0,37.0,2.0,4.0,0.0,33.0,33.0,26.0,28.0,1.0,339.0,21.2,9.0,5653.0,1031.0,5.5,24.0,11.0,326.0,211.0,93.0,90.0,742.0,22.0,36.2,13.8,-36.38,32.0,16.0,393.0,593.0,66.3,4164.0,23.0,3.9,13.0,64.0,2.2,7.5,7.3,11.4,260.3,92.5,45.0,310.0,80.0,87.0,7.1,6.5,6.3,-84.63,6.0,16.0,393.0,1489.0,11.0,3.8,93.1,33.9,9.0,16.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,8.0,0.0,26.0,26.0,29.0,35.0,1.0,325.0,20.3,Minnesota Vikings_2023,7,9,0.438,324,332,-8,-0.5,0.1,-0.4,-1.8,1.4,22.0,5464.0,1001.0,5.5,32.0,15.0,316.0,205.0,73.0,81.0,593.0,38.0,33.9,18.5,38.07,6.0,16.0,394.0,587.0,67.1,4000.0,28.0,4.8,17.0,2.9,62.0,7.3,7.0,10.9,250.0,92.4,43.0,304.0,6.8,6.3,6.0,1.0,2.0,58.64,27.0,16.0,371.0,1464.0,7.0,31.0,3.9,91.5,26.0,-17.33,12.0,16.0,7.0,28.0,0.0,0.0,2.0,0.0,0.0,37.0,1.0,1.0,0.0,34.0,36.0,22.0,28.0,0.0,324.0,20.3,12.0,5283.0,1039.0,5.1,22.0,11.0,309.0,195.0,99.0,107.0,896.0,15.0,36.6,12.0,-19.81,18.0,16.0,403.0,574.0,70.2,3675.0,21.0,3.7,11.0,64.0,1.9,6.9,6.8,9.8,229.7,93.6,42.0,293.0,88.0,67.0,6.8,6.0,5.8,-52.48,9.0,16.0,423.0,1608.0,12.0,3.8,100.5,16.7,12.0,16.0,12.0,21.0,0.0,0.0,0.0,1.0,0.0,34.0,2.0,3.0,0.0,29.0,31.0,31.0,35.0,1.0,332.0,20.8
1,1:00PM,Tennessee Titans_2023,New Orleans Saints_2023,Tennessee Titans_2023,5,11,0.313,277,347,-70,-4.4,0.6,-3.8,-4.7,0.9,28.0,4586.0,947.0,4.8,19.0,9.0,279.0,148.0,95.0,105.0,853.0,36.0,32.2,9.4,-3.3,28.0,16.0,287.0,467.0,61.5,2915.0,12.0,2.6,10.0,2.1,70.0,7.2,6.7,11.7,182.2,82.8,62.0,429.0,11.7,5.5,5.1,2.0,2.0,16.34,18.0,16.0,418.0,1671.0,14.0,63.0,4.0,104.4,18.0,-15.94,16.0,16.0,14.0,12.0,0.0,0.0,0.0,1.0,0.0,27.0,1.0,1.0,1.0,24.0,26.0,29.0,30.0,0.0,277.0,17.3,16.0,5335.0,1030.0,5.2,12.0,8.0,314.0,177.0,98.0,92.0,736.0,39.0,43.4,6.0,-70.11,16.0,16.0,358.0,528.0,67.8,3586.0,18.0,3.4,4.0,50.0,0.8,7.4,7.7,10.9,224.1,97.6,45.0,315.0,82.0,88.0,7.9,6.3,6.6,-100.32,14.0,16.0,457.0,1749.0,10.0,3.8,109.3,27.7,16.0,16.0,10.0,18.0,0.0,0.0,1.0,1.0,1.0,31.0,1.0,2.0,0.0,27.0,28.0,44.0,45.0,0.0,347.0,21.7,New Orleans Saints_2023,8,8,0.5,354,310,44,2.8,-1.9,0.9,0.0,0.9,15.0,5332.0,1055.0,5.1,18.0,7.0,310.0,186.0,100.0,93.0,831.0,24.0,34.6,8.8,26.23,12.0,16.0,384.0,578.0,66.4,3744.0,24.0,4.2,11.0,1.9,58.0,6.9,6.8,10.3,234.0,91.9,32.0,217.0,5.2,6.1,6.1,0.0,2.0,60.75,21.0,16.0,445.0,1588.0,11.0,29.0,3.6,99.3,11.0,-28.43,6.0,16.0,11.0,24.0,1.0,0.0,1.0,1.0,0.0,38.0,4.0,4.0,0.0,34.0,34.0,28.0,35.0,0.0,354.0,22.1,6.0,5173.0,994.0,5.2,26.0,10.0,286.0,156.0,97.0,94.0,700.0,33.0,32.2,13.7,23.42,9.0,16.0,308.0,524.0,58.8,3213.0,20.0,3.8,16.0,96.0,3.1,6.6,6.0,11.2,200.8,78.5,33.0,237.0,72.0,66.0,5.9,5.8,5.2,0.92,21.0,16.0,437.0,1960.0,10.0,4.5,122.5,5.61,6.0,16.0,10.0,20.0,0.0,0.0,0.0,2.0,0.0,32.0,2.0,5.0,0.0,27.0,27.0,29.0,34.0,0.0,310.0,19.4
